sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2211, -1.000000, -3200.000000
1, 0.400000, 2211, -0.916250, -2768.000000
2, 0.400000, 2211, -0.881250, -2632.000000
3, 0.400000, 2211, -0.842500, -2524.000000
4, 0.400000, 2211, -0.798750, -2324.000000
5, 0.400000, 2211, -0.795000, -2320.000000
6, 0.400000, 2211, -0.738750, -2172.000000
7, 0.400000, 2211, -0.708750, -2104.000000
8, 0.400000, 2211, -0.653750, -2008.000000
9, 0.400000, 2211, -0.668750, -2008.000000
10, 0.400000, 2211, -0.661250, -2028.000000
11, 0.400000, 2211, -0.635000, -2044.000000
12, 0.400000, 2211, -0.595000, -2024.000000
13, 0.400000, 2211, -0.607500, -2004.000000
14, 0.400000, 2211, -0.636250, -2108.000000
15, 0.400000, 2211, -0.636250, -2064.000000
16, 0.400000, 2211, -0.606250, -1996.000000
17, 0.400000, 2211, -0.548750, -1892.000000
18, 0.400000, 2211, -0.558750, -1856.000000
19, 0.400000, 2211, -0.573750, -1824.000000
20, 0.400000, 2211, -0.571250, -1944.000000
21, 0.400000, 2211, -0.591250, -1932.000000
22, 0.400000, 2211, -0.642500, -2016.000000
23, 0.400000, 2211, -0.630000, -1948.000000
24, 0.400000, 2211, -0.635000, -2000.000000
25, 0.400000, 2211, -0.641250, -1996.000000
26, 0.400000, 2211, -0.636250, -1972.000000
27, 0.400000, 2211, -0.627500, -2076.000000
28, 0.400000, 2211, -0.657500, -2144.000000
29, 0.400000, 2211, -0.670000, -2160.000000
30, 0.400000, 2211, -0.702500, -2168.000000
31, 0.400000, 2211, -0.668750, -2084.000000
32, 0.400000, 2211, -0.625000, -2012.000000
33, 0.400000, 2211, -0.633750, -2084.000000
34, 0.400000, 2211, -0.638750, -2020.000000
35, 0.400000, 2211, -0.631250, -2060.000000
36, 0.400000, 2211, -0.633750, -2032.000000
37, 0.400000, 2211, -0.638750, -2028.000000
38, 0.400000, 2211, -0.598750, -2008.000000
39, 0.400000, 2211, -0.550000, -1880.000000
40, 0.400000, 2211, -0.583750, -1912.000000
41, 0.400000, 2211, -0.532500, -1904.000000
42, 0.400000, 2211, -0.547500, -1920.000000
43, 0.400000, 2211, -0.533750, -1972.000000
44, 0.400000, 2211, -0.542500, -1956.000000
45, 0.400000, 2211, -0.502500, -1864.000000
46, 0.400000, 2211, -0.540000, -1860.000000
47, 0.400000, 2211, -0.531250, -1956.000000
48, 0.400000, 2211, -0.551250, -1964.000000
49, 0.400000, 2211, -0.525000, -1936.000000
50, 0.400000, 2211, -0.543750, -1952.000000
