sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6356, -1.000000, -3200.000000
1, 0.400000, 6356, -0.930000, -2800.000000
2, 0.400000, 6356, -0.881250, -2596.000000
3, 0.400000, 6356, -0.857500, -2500.000000
4, 0.400000, 6356, -0.821250, -2384.000000
5, 0.400000, 6356, -0.808750, -2348.000000
6, 0.400000, 6356, -0.780000, -2288.000000
7, 0.400000, 6356, -0.788750, -2312.000000
8, 0.400000, 6356, -0.773750, -2232.000000
9, 0.400000, 6356, -0.747500, -2168.000000
10, 0.400000, 6356, -0.702500, -2120.000000
11, 0.400000, 6356, -0.696250, -2112.000000
12, 0.400000, 6356, -0.681250, -2092.000000
13, 0.400000, 6356, -0.682500, -2092.000000
14, 0.400000, 6356, -0.718750, -2156.000000
15, 0.400000, 6356, -0.673750, -2152.000000
16, 0.400000, 6356, -0.672500, -2172.000000
17, 0.400000, 6356, -0.716250, -2140.000000
18, 0.400000, 6356, -0.743750, -2232.000000
19, 0.400000, 6356, -0.728750, -2196.000000
20, 0.400000, 6356, -0.657500, -2004.000000
21, 0.400000, 6356, -0.651250, -1984.000000
22, 0.400000, 6356, -0.603750, -1992.000000
23, 0.400000, 6356, -0.566250, -2008.000000
24, 0.400000, 6356, -0.590000, -2064.000000
25, 0.400000, 6356, -0.553750, -1944.000000
26, 0.400000, 6356, -0.533750, -1856.000000
27, 0.400000, 6356, -0.520000, -1868.000000
28, 0.400000, 6356, -0.491250, -1904.000000
29, 0.400000, 6356, -0.451250, -1848.000000
30, 0.400000, 6356, -0.438750, -1932.000000
31, 0.400000, 6356, -0.413750, -1868.000000
32, 0.400000, 6356, -0.436250, -1880.000000
33, 0.400000, 6356, -0.373750, -1744.000000
34, 0.400000, 6356, -0.378750, -1844.000000
35, 0.400000, 6356, -0.355000, -1888.000000
36, 0.400000, 6356, -0.356250, -1784.000000
37, 0.400000, 6356, -0.322500, -1856.000000
38, 0.400000, 6356, -0.341250, -1948.000000
39, 0.400000, 6356, -0.346250, -1968.000000
40, 0.400000, 6356, -0.365000, -1912.000000
41, 0.400000, 6356, -0.403750, -1872.000000
42, 0.400000, 6356, -0.405000, -1824.000000
43, 0.400000, 6356, -0.425000, -1908.000000
44, 0.400000, 6356, -0.396250, -1920.000000
45, 0.400000, 6356, -0.335000, -1876.000000
46, 0.400000, 6356, -0.301250, -1744.000000
47, 0.400000, 6356, -0.320000, -1648.000000
48, 0.400000, 6356, -0.265000, -1652.000000
49, 0.400000, 6356, -0.306250, -1652.000000
50, 0.400000, 6356, -0.311250, -1688.000000
