sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5055, -1.000000, -3200.000000
1, 0.300000, 5055, -0.841250, -2372.000000
2, 0.300000, 5055, -0.693750, -1884.000000
3, 0.300000, 5055, -0.558750, -1576.000000
4, 0.300000, 5055, -0.488750, -1520.000000
5, 0.300000, 5055, -0.415000, -1380.000000
6, 0.300000, 5055, -0.436250, -1416.000000
7, 0.300000, 5055, -0.416250, -1344.000000
8, 0.300000, 5055, -0.353750, -1316.000000
9, 0.300000, 5055, -0.276250, -1144.000000
10, 0.300000, 5055, -0.276250, -1248.000000
11, 0.300000, 5055, -0.247500, -1140.000000
12, 0.300000, 5055, -0.195000, -1144.000000
13, 0.300000, 5055, -0.213750, -1184.000000
14, 0.300000, 5055, -0.211250, -1324.000000
15, 0.300000, 5055, -0.207500, -1320.000000
16, 0.300000, 5055, -0.243750, -1184.000000
17, 0.300000, 5055, -0.222500, -1216.000000
18, 0.300000, 5055, -0.190000, -1136.000000
19, 0.300000, 5055, -0.145000, -1164.000000
20, 0.300000, 5055, -0.157500, -1176.000000
21, 0.300000, 5055, -0.112500, -1136.000000
22, 0.300000, 5055, -0.057500, -1100.000000
23, 0.300000, 5055, -0.035000, -1036.000000
24, 0.300000, 5055, -0.022500, -1072.000000
25, 0.300000, 5055, -0.001250, -1036.000000
26, 0.300000, 5055, -0.070000, -1112.000000
27, 0.300000, 5055, 0.026250, -1092.000000
28, 0.300000, 5055, -0.007500, -1148.000000
29, 0.300000, 5055, 0.038750, -1048.000000
30, 0.300000, 5055, 0.018750, -1072.000000
31, 0.300000, 5055, 0.061250, -948.000000
32, 0.300000, 5055, 0.093750, -1108.000000
33, 0.300000, 5055, 0.130000, -1192.000000
34, 0.300000, 5055, 0.142500, -1308.000000
35, 0.300000, 5055, 0.182500, -1184.000000
36, 0.300000, 5055, 0.180000, -1188.000000
37, 0.300000, 5055, 0.176250, -1128.000000
38, 0.300000, 5055, 0.136250, -1124.000000
39, 0.300000, 5055, 0.098750, -1116.000000
40, 0.300000, 5055, 0.073750, -1128.000000
41, 0.300000, 5055, -0.006250, -1104.000000
42, 0.300000, 5055, 0.002500, -1020.000000
43, 0.300000, 5055, 0.002500, -976.000000
44, 0.300000, 5055, 0.030000, -1008.000000
45, 0.300000, 5055, -0.011250, -1116.000000
46, 0.300000, 5055, -0.003750, -1124.000000
47, 0.300000, 5055, -0.017500, -1124.000000
48, 0.300000, 5055, -0.012500, -1192.000000
49, 0.300000, 5055, -0.028750, -1088.000000
50, 0.300000, 5055, 0.012500, -1120.000000
