sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1966, -1.000000, -3200.000000
1, 0.400000, 1966, -0.921250, -2776.000000
2, 0.400000, 1966, -0.878750, -2584.000000
3, 0.400000, 1966, -0.840000, -2484.000000
4, 0.400000, 1966, -0.782500, -2240.000000
5, 0.400000, 1966, -0.792500, -2300.000000
6, 0.400000, 1966, -0.755000, -2268.000000
7, 0.400000, 1966, -0.753750, -2280.000000
8, 0.400000, 1966, -0.781250, -2316.000000
9, 0.400000, 1966, -0.758750, -2284.000000
10, 0.400000, 1966, -0.708750, -2184.000000
11, 0.400000, 1966, -0.705000, -2168.000000
12, 0.400000, 1966, -0.666250, -2024.000000
13, 0.400000, 1966, -0.710000, -2112.000000
14, 0.400000, 1966, -0.692500, -2164.000000
15, 0.400000, 1966, -0.688750, -2180.000000
16, 0.400000, 1966, -0.657500, -2144.000000
17, 0.400000, 1966, -0.675000, -2152.000000
18, 0.400000, 1966, -0.693750, -2148.000000
19, 0.400000, 1966, -0.695000, -2052.000000
20, 0.400000, 1966, -0.702500, -2104.000000
21, 0.400000, 1966, -0.708750, -2180.000000
22, 0.400000, 1966, -0.698750, -2148.000000
23, 0.400000, 1966, -0.643750, -2024.000000
24, 0.400000, 1966, -0.666250, -2100.000000
25, 0.400000, 1966, -0.630000, -1948.000000
26, 0.400000, 1966, -0.627500, -1984.000000
27, 0.400000, 1966, -0.597500, -1976.000000
28, 0.400000, 1966, -0.607500, -1992.000000
29, 0.400000, 1966, -0.602500, -2080.000000
30, 0.400000, 1966, -0.598750, -2104.000000
31, 0.400000, 1966, -0.630000, -2064.000000
32, 0.400000, 1966, -0.595000, -1988.000000
33, 0.400000, 1966, -0.628750, -2024.000000
34, 0.400000, 1966, -0.610000, -2024.000000
35, 0.400000, 1966, -0.595000, -1980.000000
36, 0.400000, 1966, -0.623750, -2024.000000
37, 0.400000, 1966, -0.615000, -1992.000000
38, 0.400000, 1966, -0.605000, -1980.000000
39, 0.400000, 1966, -0.596250, -1972.000000
40, 0.400000, 1966, -0.576250, -1924.000000
41, 0.400000, 1966, -0.577500, -1908.000000
42, 0.400000, 1966, -0.565000, -1964.000000
43, 0.400000, 1966, -0.566250, -1944.000000
44, 0.400000, 1966, -0.517500, -1884.000000
45, 0.400000, 1966, -0.545000, -1976.000000
46, 0.400000, 1966, -0.556250, -1936.000000
47, 0.400000, 1966, -0.562500, -1920.000000
48, 0.400000, 1966, -0.557500, -1888.000000
49, 0.400000, 1966, -0.551250, -1892.000000
50, 0.400000, 1966, -0.583750, -1892.000000
