sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2680, -1.000000, -3200.000000
1, 0.400000, 2680, -0.930000, -2832.000000
2, 0.400000, 2680, -0.883750, -2620.000000
3, 0.400000, 2680, -0.856250, -2504.000000
4, 0.400000, 2680, -0.782500, -2268.000000
5, 0.400000, 2680, -0.748750, -2200.000000
6, 0.400000, 2680, -0.735000, -2216.000000
7, 0.400000, 2680, -0.702500, -2040.000000
8, 0.400000, 2680, -0.680000, -1988.000000
9, 0.400000, 2680, -0.641250, -1936.000000
10, 0.400000, 2680, -0.596250, -1888.000000
11, 0.400000, 2680, -0.568750, -1776.000000
12, 0.400000, 2680, -0.572500, -1812.000000
13, 0.400000, 2680, -0.567500, -1792.000000
14, 0.400000, 2680, -0.568750, -1896.000000
15, 0.400000, 2680, -0.583750, -1832.000000
16, 0.400000, 2680, -0.596250, -1944.000000
17, 0.400000, 2680, -0.585000, -1908.000000
18, 0.400000, 2680, -0.592500, -1956.000000
19, 0.400000, 2680, -0.557500, -1932.000000
20, 0.400000, 2680, -0.535000, -1932.000000
21, 0.400000, 2680, -0.521250, -1880.000000
22, 0.400000, 2680, -0.541250, -1972.000000
23, 0.400000, 2680, -0.571250, -1956.000000
24, 0.400000, 2680, -0.597500, -2004.000000
25, 0.400000, 2680, -0.571250, -1952.000000
26, 0.400000, 2680, -0.571250, -1888.000000
27, 0.400000, 2680, -0.531250, -1800.000000
28, 0.400000, 2680, -0.520000, -1824.000000
29, 0.400000, 2680, -0.561250, -1836.000000
30, 0.400000, 2680, -0.531250, -1816.000000
31, 0.400000, 2680, -0.518750, -1896.000000
32, 0.400000, 2680, -0.527500, -1960.000000
33, 0.400000, 2680, -0.527500, -1888.000000
34, 0.400000, 2680, -0.532500, -1944.000000
35, 0.400000, 2680, -0.493750, -1996.000000
36, 0.400000, 2680, -0.436250, -1880.000000
37, 0.400000, 2680, -0.417500, -1852.000000
38, 0.400000, 2680, -0.395000, -1848.000000
39, 0.400000, 2680, -0.353750, -1700.000000
40, 0.400000, 2680, -0.321250, -1756.000000
41, 0.400000, 2680, -0.318750, -1680.000000
42, 0.400000, 2680, -0.331250, -1696.000000
43, 0.400000, 2680, -0.313750, -1624.000000
44, 0.400000, 2680, -0.351250, -1700.000000
45, 0.400000, 2680, -0.331250, -1692.000000
46, 0.400000, 2680, -0.302500, -1712.000000
47, 0.400000, 2680, -0.298750, -1720.000000
48, 0.400000, 2680, -0.272500, -1660.000000
49, 0.400000, 2680, -0.288750, -1688.000000
50, 0.400000, 2680, -0.295000, -1728.000000
