sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9303, -1.000000, -3200.000000
1, 0.400000, 9303, -0.945000, -2892.000000
2, 0.400000, 9303, -0.883750, -2608.000000
3, 0.400000, 9303, -0.840000, -2392.000000
4, 0.400000, 9303, -0.807500, -2320.000000
5, 0.400000, 9303, -0.798750, -2296.000000
6, 0.400000, 9303, -0.797500, -2280.000000
7, 0.400000, 9303, -0.740000, -2216.000000
8, 0.400000, 9303, -0.746250, -2172.000000
9, 0.400000, 9303, -0.725000, -2136.000000
10, 0.400000, 9303, -0.718750, -2180.000000
11, 0.400000, 9303, -0.753750, -2168.000000
12, 0.400000, 9303, -0.725000, -2116.000000
13, 0.400000, 9303, -0.723750, -2140.000000
14, 0.400000, 9303, -0.711250, -2148.000000
15, 0.400000, 9303, -0.701250, -2120.000000
16, 0.400000, 9303, -0.708750, -2172.000000
17, 0.400000, 9303, -0.752500, -2248.000000
18, 0.400000, 9303, -0.765000, -2252.000000
19, 0.400000, 9303, -0.723750, -2088.000000
20, 0.400000, 9303, -0.695000, -2016.000000
21, 0.400000, 9303, -0.667500, -2052.000000
22, 0.400000, 9303, -0.663750, -2052.000000
23, 0.400000, 9303, -0.670000, -2108.000000
24, 0.400000, 9303, -0.651250, -1964.000000
25, 0.400000, 9303, -0.650000, -1908.000000
26, 0.400000, 9303, -0.646250, -1928.000000
27, 0.400000, 9303, -0.650000, -1976.000000
28, 0.400000, 9303, -0.640000, -1992.000000
29, 0.400000, 9303, -0.622500, -1972.000000
30, 0.400000, 9303, -0.626250, -2016.000000
31, 0.400000, 9303, -0.613750, -1984.000000
32, 0.400000, 9303, -0.613750, -2028.000000
33, 0.400000, 9303, -0.617500, -1952.000000
34, 0.400000, 9303, -0.563750, -1992.000000
35, 0.400000, 9303, -0.538750, -1984.000000
36, 0.400000, 9303, -0.527500, -1928.000000
37, 0.400000, 9303, -0.571250, -1968.000000
38, 0.400000, 9303, -0.587500, -2072.000000
39, 0.400000, 9303, -0.568750, -1988.000000
40, 0.400000, 9303, -0.542500, -1964.000000
41, 0.400000, 9303, -0.532500, -1908.000000
42, 0.400000, 9303, -0.555000, -1904.000000
43, 0.400000, 9303, -0.517500, -1932.000000
44, 0.400000, 9303, -0.516250, -1816.000000
45, 0.400000, 9303, -0.522500, -1884.000000
46, 0.400000, 9303, -0.495000, -1932.000000
47, 0.400000, 9303, -0.516250, -1884.000000
48, 0.400000, 9303, -0.536250, -1956.000000
49, 0.400000, 9303, -0.506250, -1872.000000
50, 0.400000, 9303, -0.578750, -1984.000000
