sweep, beta, subsystem_id, M, E/J
0, 0.400000, 991, -1.000000, -3200.000000
1, 0.400000, 991, -0.942500, -2856.000000
2, 0.400000, 991, -0.897500, -2660.000000
3, 0.400000, 991, -0.855000, -2496.000000
4, 0.400000, 991, -0.833750, -2416.000000
5, 0.400000, 991, -0.801250, -2340.000000
6, 0.400000, 991, -0.815000, -2384.000000
7, 0.400000, 991, -0.770000, -2216.000000
8, 0.400000, 991, -0.747500, -2128.000000
9, 0.400000, 991, -0.748750, -2228.000000
10, 0.400000, 991, -0.717500, -2112.000000
11, 0.400000, 991, -0.687500, -2068.000000
12, 0.400000, 991, -0.652500, -1996.000000
13, 0.400000, 991, -0.638750, -1980.000000
14, 0.400000, 991, -0.620000, -1896.000000
15, 0.400000, 991, -0.615000, -1952.000000
16, 0.400000, 991, -0.657500, -2016.000000
17, 0.400000, 991, -0.650000, -1992.000000
18, 0.400000, 991, -0.688750, -2116.000000
19, 0.400000, 991, -0.703750, -2148.000000
20, 0.400000, 991, -0.707500, -2200.000000
21, 0.400000, 991, -0.695000, -2204.000000
22, 0.400000, 991, -0.648750, -2072.000000
23, 0.400000, 991, -0.625000, -2044.000000
24, 0.400000, 991, -0.632500, -2092.000000
25, 0.400000, 991, -0.611250, -2056.000000
26, 0.400000, 991, -0.643750, -2176.000000
27, 0.400000, 991, -0.606250, -1980.000000
28, 0.400000, 991, -0.572500, -2020.000000
29, 0.400000, 991, -0.538750, -1876.000000
30, 0.400000, 991, -0.562500, -1904.000000
31, 0.400000, 991, -0.523750, -1832.000000
32, 0.400000, 991, -0.531250, -1784.000000
33, 0.400000, 991, -0.527500, -1884.000000
34, 0.400000, 991, -0.550000, -1812.000000
35, 0.400000, 991, -0.563750, -2024.000000
36, 0.400000, 991, -0.538750, -1952.000000
37, 0.400000, 991, -0.536250, -1944.000000
38, 0.400000, 991, -0.512500, -1920.000000
39, 0.400000, 991, -0.498750, -1820.000000
40, 0.400000, 991, -0.458750, -1840.000000
41, 0.400000, 991, -0.442500, -1876.000000
42, 0.400000, 991, -0.400000, -1864.000000
43, 0.400000, 991, -0.372500, -1776.000000
44, 0.400000, 991, -0.357500, -1720.000000
45, 0.400000, 991, -0.355000, -1848.000000
46, 0.400000, 991, -0.370000, -1932.000000
47, 0.400000, 991, -0.381250, -1908.000000
48, 0.400000, 991, -0.356250, -1792.000000
49, 0.400000, 991, -0.351250, -1948.000000
50, 0.400000, 991, -0.346250, -1968.000000
