sweep, beta, subsystem_id, M, E/J
0, 0.300000, 983, -1.000000, -3200.000000
1, 0.300000, 983, -0.832500, -2368.000000
2, 0.300000, 983, -0.698750, -1924.000000
3, 0.300000, 983, -0.603750, -1628.000000
4, 0.300000, 983, -0.518750, -1448.000000
5, 0.300000, 983, -0.466250, -1380.000000
6, 0.300000, 983, -0.378750, -1260.000000
7, 0.300000, 983, -0.323750, -1236.000000
8, 0.300000, 983, -0.250000, -1180.000000
9, 0.300000, 983, -0.293750, -1248.000000
10, 0.300000, 983, -0.257500, -1156.000000
11, 0.300000, 983, -0.193750, -1124.000000
12, 0.300000, 983, -0.165000, -1152.000000
13, 0.300000, 983, -0.146250, -1076.000000
14, 0.300000, 983, -0.170000, -1100.000000
15, 0.300000, 983, -0.070000, -1080.000000
16, 0.300000, 983, -0.033750, -1140.000000
17, 0.300000, 983, -0.081250, -1204.000000
18, 0.300000, 983, -0.050000, -1164.000000
19, 0.300000, 983, 0.023750, -1132.000000
20, 0.300000, 983, 0.087500, -1184.000000
21, 0.300000, 983, 0.112500, -1188.000000
22, 0.300000, 983, 0.101250, -1164.000000
23, 0.300000, 983, 0.068750, -1148.000000
24, 0.300000, 983, 0.085000, -1040.000000
25, 0.300000, 983, 0.112500, -1000.000000
26, 0.300000, 983, 0.097500, -1048.000000
27, 0.300000, 983, 0.041250, -1096.000000
28, 0.300000, 983, 0.058750, -980.000000
29, 0.300000, 983, 0.082500, -1008.000000
30, 0.300000, 983, 0.042500, -1016.000000
31, 0.300000, 983, 0.032500, -964.000000
32, 0.300000, 983, 0.062500, -1044.000000
33, 0.300000, 983, -0.006250, -1092.000000
34, 0.300000, 983, -0.013750, -1048.000000
35, 0.300000, 983, -0.051250, -1128.000000
36, 0.300000, 983, -0.030000, -1184.000000
37, 0.300000, 983, -0.075000, -1232.000000
38, 0.300000, 983, -0.043750, -1204.000000
39, 0.300000, 983, -0.065000, -1268.000000
40, 0.300000, 983, -0.101250, -1208.000000
41, 0.300000, 983, -0.131250, -1232.000000
42, 0.300000, 983, -0.126250, -1236.000000
43, 0.300000, 983, -0.112500, -1200.000000
44, 0.300000, 983, -0.123750, -1220.000000
45, 0.300000, 983, -0.172500, -1216.000000
46, 0.300000, 983, -0.126250, -984.000000
47, 0.300000, 983, -0.131250, -1108.000000
48, 0.300000, 983, -0.140000, -1076.000000
49, 0.300000, 983, -0.092500, -1180.000000
50, 0.300000, 983, -0.133750, -1164.000000
