sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8710, -1.000000, -3200.000000
1, 0.300000, 8710, -0.840000, -2412.000000
2, 0.300000, 8710, -0.746250, -2140.000000
3, 0.300000, 8710, -0.661250, -1872.000000
4, 0.300000, 8710, -0.546250, -1628.000000
5, 0.300000, 8710, -0.445000, -1448.000000
6, 0.300000, 8710, -0.417500, -1312.000000
7, 0.300000, 8710, -0.386250, -1252.000000
8, 0.300000, 8710, -0.377500, -1256.000000
9, 0.300000, 8710, -0.302500, -1128.000000
10, 0.300000, 8710, -0.191250, -1096.000000
11, 0.300000, 8710, -0.228750, -1140.000000
12, 0.300000, 8710, -0.177500, -1124.000000
13, 0.300000, 8710, -0.150000, -1080.000000
14, 0.300000, 8710, -0.142500, -1060.000000
15, 0.300000, 8710, -0.100000, -1100.000000
16, 0.300000, 8710, -0.087500, -1108.000000
17, 0.300000, 8710, -0.118750, -1184.000000
18, 0.300000, 8710, -0.140000, -1064.000000
19, 0.300000, 8710, -0.116250, -1060.000000
20, 0.300000, 8710, -0.073750, -1060.000000
21, 0.300000, 8710, -0.127500, -1104.000000
22, 0.300000, 8710, -0.143750, -1184.000000
23, 0.300000, 8710, -0.075000, -1084.000000
24, 0.300000, 8710, -0.112500, -1044.000000
25, 0.300000, 8710, -0.150000, -1208.000000
26, 0.300000, 8710, -0.168750, -1144.000000
27, 0.300000, 8710, -0.130000, -1112.000000
28, 0.300000, 8710, -0.137500, -1096.000000
29, 0.300000, 8710, -0.065000, -1084.000000
30, 0.300000, 8710, -0.048750, -1060.000000
31, 0.300000, 8710, -0.042500, -1044.000000
32, 0.300000, 8710, -0.045000, -1148.000000
33, 0.300000, 8710, -0.031250, -1136.000000
34, 0.300000, 8710, -0.055000, -1128.000000
35, 0.300000, 8710, -0.026250, -1176.000000
36, 0.300000, 8710, -0.003750, -1176.000000
37, 0.300000, 8710, -0.037500, -1112.000000
38, 0.300000, 8710, 0.023750, -1040.000000
39, 0.300000, 8710, 0.052500, -924.000000
40, 0.300000, 8710, 0.063750, -916.000000
41, 0.300000, 8710, 0.055000, -1108.000000
42, 0.300000, 8710, 0.085000, -1088.000000
43, 0.300000, 8710, 0.035000, -1056.000000
44, 0.300000, 8710, 0.007500, -1088.000000
45, 0.300000, 8710, -0.048750, -1168.000000
46, 0.300000, 8710, -0.103750, -1208.000000
47, 0.300000, 8710, -0.096250, -1188.000000
48, 0.300000, 8710, -0.052500, -1144.000000
49, 0.300000, 8710, -0.095000, -1152.000000
50, 0.300000, 8710, -0.060000, -1144.000000
