sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8017, -1.000000, -3200.000000
1, 0.300000, 8017, -0.831250, -2324.000000
2, 0.300000, 8017, -0.733750, -2020.000000
3, 0.300000, 8017, -0.663750, -1800.000000
4, 0.300000, 8017, -0.516250, -1448.000000
5, 0.300000, 8017, -0.423750, -1340.000000
6, 0.300000, 8017, -0.380000, -1288.000000
7, 0.300000, 8017, -0.361250, -1332.000000
8, 0.300000, 8017, -0.316250, -1260.000000
9, 0.300000, 8017, -0.245000, -1268.000000
10, 0.300000, 8017, -0.210000, -1212.000000
11, 0.300000, 8017, -0.163750, -1128.000000
12, 0.300000, 8017, -0.123750, -1160.000000
13, 0.300000, 8017, -0.108750, -1164.000000
14, 0.300000, 8017, -0.123750, -1156.000000
15, 0.300000, 8017, -0.118750, -1180.000000
16, 0.300000, 8017, -0.086250, -1160.000000
17, 0.300000, 8017, -0.038750, -1152.000000
18, 0.300000, 8017, -0.065000, -1164.000000
19, 0.300000, 8017, -0.045000, -1124.000000
20, 0.300000, 8017, -0.030000, -1196.000000
21, 0.300000, 8017, -0.011250, -1264.000000
22, 0.300000, 8017, -0.086250, -1120.000000
23, 0.300000, 8017, 0.003750, -1136.000000
24, 0.300000, 8017, 0.025000, -1048.000000
25, 0.300000, 8017, 0.055000, -1164.000000
26, 0.300000, 8017, 0.047500, -1188.000000
27, 0.300000, 8017, 0.070000, -1124.000000
28, 0.300000, 8017, 0.042500, -1016.000000
29, 0.300000, 8017, 0.073750, -1120.000000
30, 0.300000, 8017, 0.078750, -1024.000000
31, 0.300000, 8017, 0.038750, -1092.000000
32, 0.300000, 8017, 0.045000, -1056.000000
33, 0.300000, 8017, -0.032500, -1060.000000
34, 0.300000, 8017, -0.018750, -1160.000000
35, 0.300000, 8017, -0.046250, -1168.000000
36, 0.300000, 8017, 0.000000, -1156.000000
37, 0.300000, 8017, -0.042500, -1176.000000
38, 0.300000, 8017, 0.015000, -1028.000000
39, 0.300000, 8017, 0.047500, -1096.000000
40, 0.300000, 8017, 0.027500, -1152.000000
41, 0.300000, 8017, 0.042500, -1152.000000
42, 0.300000, 8017, 0.033750, -1028.000000
43, 0.300000, 8017, 0.036250, -1088.000000
44, 0.300000, 8017, 0.037500, -1160.000000
45, 0.300000, 8017, 0.073750, -1176.000000
46, 0.300000, 8017, 0.045000, -1244.000000
47, 0.300000, 8017, 0.002500, -1128.000000
48, 0.300000, 8017, 0.040000, -1124.000000
49, 0.300000, 8017, 0.053750, -1012.000000
50, 0.300000, 8017, -0.005000, -1112.000000
