sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8015, -1.000000, -3200.000000
1, 0.300000, 8015, -0.828750, -2348.000000
2, 0.300000, 8015, -0.707500, -1964.000000
3, 0.300000, 8015, -0.662500, -1912.000000
4, 0.300000, 8015, -0.583750, -1628.000000
5, 0.300000, 8015, -0.495000, -1468.000000
6, 0.300000, 8015, -0.451250, -1368.000000
7, 0.300000, 8015, -0.438750, -1476.000000
8, 0.300000, 8015, -0.417500, -1528.000000
9, 0.300000, 8015, -0.355000, -1320.000000
10, 0.300000, 8015, -0.311250, -1380.000000
11, 0.300000, 8015, -0.250000, -1308.000000
12, 0.300000, 8015, -0.261250, -1212.000000
13, 0.300000, 8015, -0.158750, -1072.000000
14, 0.300000, 8015, -0.173750, -1120.000000
15, 0.300000, 8015, -0.085000, -1088.000000
16, 0.300000, 8015, -0.050000, -1172.000000
17, 0.300000, 8015, -0.090000, -1080.000000
18, 0.300000, 8015, -0.071250, -1128.000000
19, 0.300000, 8015, -0.125000, -1316.000000
20, 0.300000, 8015, -0.101250, -1260.000000
21, 0.300000, 8015, -0.066250, -1264.000000
22, 0.300000, 8015, -0.020000, -1088.000000
23, 0.300000, 8015, 0.038750, -1144.000000
24, 0.300000, 8015, 0.000000, -1044.000000
25, 0.300000, 8015, -0.001250, -1176.000000
26, 0.300000, 8015, 0.005000, -1052.000000
27, 0.300000, 8015, 0.047500, -1108.000000
28, 0.300000, 8015, 0.028750, -1256.000000
29, 0.300000, 8015, 0.037500, -1196.000000
30, 0.300000, 8015, 0.071250, -1224.000000
31, 0.300000, 8015, 0.031250, -1308.000000
32, 0.300000, 8015, 0.028750, -1176.000000
33, 0.300000, 8015, -0.043750, -1200.000000
34, 0.300000, 8015, -0.001250, -1232.000000
35, 0.300000, 8015, 0.028750, -1172.000000
36, 0.300000, 8015, 0.017500, -1224.000000
37, 0.300000, 8015, 0.055000, -1236.000000
38, 0.300000, 8015, 0.023750, -1268.000000
39, 0.300000, 8015, 0.031250, -1188.000000
40, 0.300000, 8015, 0.070000, -1136.000000
41, 0.300000, 8015, 0.101250, -1084.000000
42, 0.300000, 8015, 0.033750, -1068.000000
43, 0.300000, 8015, -0.011250, -1112.000000
44, 0.300000, 8015, -0.010000, -1124.000000
45, 0.300000, 8015, -0.020000, -1220.000000
46, 0.300000, 8015, -0.022500, -1144.000000
47, 0.300000, 8015, 0.010000, -1212.000000
48, 0.300000, 8015, 0.010000, -1120.000000
49, 0.300000, 8015, 0.063750, -1260.000000
50, 0.300000, 8015, 0.003750, -1172.000000
