sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5367, -1.000000, -3200.000000
1, 0.200000, 5367, -0.667500, -1672.000000
2, 0.200000, 5367, -0.400000, -1052.000000
3, 0.200000, 5367, -0.301250, -856.000000
4, 0.200000, 5367, -0.202500, -824.000000
5, 0.200000, 5367, -0.136250, -724.000000
6, 0.200000, 5367, -0.101250, -676.000000
7, 0.200000, 5367, -0.040000, -652.000000
8, 0.200000, 5367, -0.037500, -752.000000
9, 0.200000, 5367, -0.061250, -572.000000
10, 0.200000, 5367, -0.042500, -672.000000
11, 0.200000, 5367, -0.027500, -616.000000
12, 0.200000, 5367, -0.037500, -612.000000
13, 0.200000, 5367, -0.001250, -784.000000
14, 0.200000, 5367, -0.025000, -704.000000
15, 0.200000, 5367, -0.032500, -640.000000
16, 0.200000, 5367, -0.070000, -748.000000
17, 0.200000, 5367, -0.075000, -580.000000
18, 0.200000, 5367, -0.046250, -640.000000
19, 0.200000, 5367, -0.055000, -712.000000
20, 0.200000, 5367, -0.033750, -820.000000
21, 0.200000, 5367, -0.007500, -728.000000
22, 0.200000, 5367, 0.041250, -644.000000
23, 0.200000, 5367, -0.012500, -704.000000
24, 0.200000, 5367, -0.025000, -644.000000
25, 0.200000, 5367, -0.090000, -760.000000
26, 0.200000, 5367, -0.087500, -652.000000
27, 0.200000, 5367, -0.018750, -640.000000
28, 0.200000, 5367, -0.068750, -660.000000
29, 0.200000, 5367, 0.013750, -736.000000
30, 0.200000, 5367, 0.021250, -700.000000
31, 0.200000, 5367, -0.028750, -684.000000
32, 0.200000, 5367, 0.053750, -712.000000
33, 0.200000, 5367, -0.010000, -616.000000
34, 0.200000, 5367, 0.003750, -708.000000
35, 0.200000, 5367, -0.018750, -704.000000
36, 0.200000, 5367, 0.006250, -712.000000
37, 0.200000, 5367, -0.016250, -672.000000
38, 0.200000, 5367, -0.008750, -728.000000
39, 0.200000, 5367, -0.017500, -720.000000
40, 0.200000, 5367, -0.023750, -640.000000
41, 0.200000, 5367, 0.035000, -632.000000
42, 0.200000, 5367, 0.080000, -612.000000
43, 0.200000, 5367, 0.018750, -760.000000
44, 0.200000, 5367, -0.002500, -760.000000
45, 0.200000, 5367, 0.025000, -712.000000
46, 0.200000, 5367, -0.053750, -576.000000
47, 0.200000, 5367, 0.012500, -556.000000
48, 0.200000, 5367, 0.026250, -592.000000
49, 0.200000, 5367, 0.010000, -712.000000
50, 0.200000, 5367, 0.043750, -696.000000
