sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7737, -1.000000, -3200.000000
1, 0.300000, 7737, -0.838750, -2392.000000
2, 0.300000, 7737, -0.712500, -1992.000000
3, 0.300000, 7737, -0.597500, -1680.000000
4, 0.300000, 7737, -0.481250, -1492.000000
5, 0.300000, 7737, -0.381250, -1240.000000
6, 0.300000, 7737, -0.260000, -1136.000000
7, 0.300000, 7737, -0.197500, -1264.000000
8, 0.300000, 7737, -0.161250, -1204.000000
9, 0.300000, 7737, -0.101250, -1160.000000
10, 0.300000, 7737, -0.068750, -1128.000000
11, 0.300000, 7737, -0.052500, -1076.000000
12, 0.300000, 7737, -0.048750, -1160.000000
13, 0.300000, 7737, -0.020000, -1112.000000
14, 0.300000, 7737, -0.011250, -1176.000000
15, 0.300000, 7737, -0.052500, -1100.000000
16, 0.300000, 7737, -0.071250, -1120.000000
17, 0.300000, 7737, -0.097500, -992.000000
18, 0.300000, 7737, -0.075000, -1140.000000
19, 0.300000, 7737, -0.047500, -1084.000000
20, 0.300000, 7737, 0.005000, -1196.000000
21, 0.300000, 7737, 0.027500, -1156.000000
22, 0.300000, 7737, 0.072500, -1072.000000
23, 0.300000, 7737, 0.011250, -1212.000000
24, 0.300000, 7737, -0.011250, -1132.000000
25, 0.300000, 7737, 0.056250, -1164.000000
26, 0.300000, 7737, 0.027500, -984.000000
27, 0.300000, 7737, 0.031250, -1056.000000
28, 0.300000, 7737, 0.047500, -1056.000000
29, 0.300000, 7737, 0.063750, -1016.000000
30, 0.300000, 7737, 0.075000, -1020.000000
31, 0.300000, 7737, 0.111250, -1200.000000
32, 0.300000, 7737, 0.106250, -1232.000000
33, 0.300000, 7737, 0.092500, -1208.000000
34, 0.300000, 7737, 0.052500, -1208.000000
35, 0.300000, 7737, 0.036250, -1340.000000
36, 0.300000, 7737, -0.018750, -1184.000000
37, 0.300000, 7737, -0.051250, -1220.000000
38, 0.300000, 7737, -0.017500, -1212.000000
39, 0.300000, 7737, -0.060000, -1140.000000
40, 0.300000, 7737, -0.045000, -1124.000000
41, 0.300000, 7737, -0.038750, -1164.000000
42, 0.300000, 7737, -0.056250, -1100.000000
43, 0.300000, 7737, -0.035000, -1064.000000
44, 0.300000, 7737, 0.000000, -1060.000000
45, 0.300000, 7737, 0.027500, -1144.000000
46, 0.300000, 7737, 0.011250, -1192.000000
47, 0.300000, 7737, -0.018750, -1136.000000
48, 0.300000, 7737, -0.090000, -1044.000000
49, 0.300000, 7737, -0.111250, -1184.000000
50, 0.300000, 7737, -0.078750, -1188.000000
