sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8114, -1.000000, -3200.000000
1, 0.200000, 8114, -0.651250, -1588.000000
2, 0.200000, 8114, -0.420000, -984.000000
3, 0.200000, 8114, -0.250000, -852.000000
4, 0.200000, 8114, -0.123750, -640.000000
5, 0.200000, 8114, -0.036250, -640.000000
6, 0.200000, 8114, 0.022500, -540.000000
7, 0.200000, 8114, 0.032500, -628.000000
8, 0.200000, 8114, 0.068750, -696.000000
9, 0.200000, 8114, 0.063750, -808.000000
10, 0.200000, 8114, 0.060000, -680.000000
11, 0.200000, 8114, 0.047500, -768.000000
12, 0.200000, 8114, 0.028750, -768.000000
13, 0.200000, 8114, -0.013750, -656.000000
14, 0.200000, 8114, -0.010000, -676.000000
15, 0.200000, 8114, -0.046250, -652.000000
16, 0.200000, 8114, 0.006250, -676.000000
17, 0.200000, 8114, 0.027500, -656.000000
18, 0.200000, 8114, 0.020000, -712.000000
19, 0.200000, 8114, -0.025000, -720.000000
20, 0.200000, 8114, 0.003750, -664.000000
21, 0.200000, 8114, -0.032500, -680.000000
22, 0.200000, 8114, -0.057500, -784.000000
23, 0.200000, 8114, -0.073750, -600.000000
24, 0.200000, 8114, -0.053750, -552.000000
25, 0.200000, 8114, -0.020000, -648.000000
26, 0.200000, 8114, 0.033750, -856.000000
27, 0.200000, 8114, 0.052500, -732.000000
28, 0.200000, 8114, 0.055000, -788.000000
29, 0.200000, 8114, 0.006250, -760.000000
30, 0.200000, 8114, -0.012500, -620.000000
31, 0.200000, 8114, -0.082500, -644.000000
32, 0.200000, 8114, -0.062500, -740.000000
33, 0.200000, 8114, -0.045000, -724.000000
34, 0.200000, 8114, -0.042500, -588.000000
35, 0.200000, 8114, -0.041250, -604.000000
36, 0.200000, 8114, -0.061250, -680.000000
37, 0.200000, 8114, -0.023750, -680.000000
38, 0.200000, 8114, 0.000000, -676.000000
39, 0.200000, 8114, 0.015000, -636.000000
40, 0.200000, 8114, 0.032500, -668.000000
41, 0.200000, 8114, 0.032500, -640.000000
42, 0.200000, 8114, -0.035000, -696.000000
43, 0.200000, 8114, -0.053750, -708.000000
44, 0.200000, 8114, -0.016250, -632.000000
45, 0.200000, 8114, -0.026250, -760.000000
46, 0.200000, 8114, 0.002500, -704.000000
47, 0.200000, 8114, 0.030000, -756.000000
48, 0.200000, 8114, 0.067500, -764.000000
49, 0.200000, 8114, 0.070000, -696.000000
50, 0.200000, 8114, 0.067500, -684.000000
