sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4377, -1.000000, -3200.000000
1, 0.400000, 4377, -0.926250, -2800.000000
2, 0.400000, 4377, -0.890000, -2612.000000
3, 0.400000, 4377, -0.857500, -2508.000000
4, 0.400000, 4377, -0.843750, -2440.000000
5, 0.400000, 4377, -0.826250, -2444.000000
6, 0.400000, 4377, -0.818750, -2384.000000
7, 0.400000, 4377, -0.762500, -2220.000000
8, 0.400000, 4377, -0.722500, -2220.000000
9, 0.400000, 4377, -0.732500, -2192.000000
10, 0.400000, 4377, -0.721250, -2184.000000
11, 0.400000, 4377, -0.711250, -2132.000000
12, 0.400000, 4377, -0.715000, -2096.000000
13, 0.400000, 4377, -0.678750, -1980.000000
14, 0.400000, 4377, -0.680000, -2048.000000
15, 0.400000, 4377, -0.715000, -2172.000000
16, 0.400000, 4377, -0.718750, -2144.000000
17, 0.400000, 4377, -0.713750, -2180.000000
18, 0.400000, 4377, -0.715000, -2160.000000
19, 0.400000, 4377, -0.715000, -2148.000000
20, 0.400000, 4377, -0.708750, -2144.000000
21, 0.400000, 4377, -0.675000, -1992.000000
22, 0.400000, 4377, -0.701250, -2076.000000
23, 0.400000, 4377, -0.718750, -2132.000000
24, 0.400000, 4377, -0.727500, -2168.000000
25, 0.400000, 4377, -0.708750, -2116.000000
26, 0.400000, 4377, -0.717500, -2184.000000
27, 0.400000, 4377, -0.717500, -2124.000000
28, 0.400000, 4377, -0.683750, -2028.000000
29, 0.400000, 4377, -0.740000, -2144.000000
30, 0.400000, 4377, -0.707500, -2064.000000
31, 0.400000, 4377, -0.738750, -2152.000000
32, 0.400000, 4377, -0.728750, -2116.000000
33, 0.400000, 4377, -0.713750, -2144.000000
34, 0.400000, 4377, -0.698750, -2136.000000
35, 0.400000, 4377, -0.697500, -2216.000000
36, 0.400000, 4377, -0.646250, -2072.000000
37, 0.400000, 4377, -0.622500, -2040.000000
38, 0.400000, 4377, -0.642500, -2092.000000
39, 0.400000, 4377, -0.637500, -2036.000000
40, 0.400000, 4377, -0.618750, -2084.000000
41, 0.400000, 4377, -0.606250, -2048.000000
42, 0.400000, 4377, -0.588750, -1980.000000
43, 0.400000, 4377, -0.582500, -1984.000000
44, 0.400000, 4377, -0.550000, -1984.000000
45, 0.400000, 4377, -0.528750, -1888.000000
46, 0.400000, 4377, -0.536250, -1896.000000
47, 0.400000, 4377, -0.558750, -2044.000000
48, 0.400000, 4377, -0.575000, -2076.000000
49, 0.400000, 4377, -0.588750, -1952.000000
50, 0.400000, 4377, -0.607500, -2040.000000
