sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6233, -1.000000, -3200.000000
1, 0.400000, 6233, -0.920000, -2776.000000
2, 0.400000, 6233, -0.865000, -2540.000000
3, 0.400000, 6233, -0.871250, -2576.000000
4, 0.400000, 6233, -0.838750, -2432.000000
5, 0.400000, 6233, -0.805000, -2300.000000
6, 0.400000, 6233, -0.773750, -2172.000000
7, 0.400000, 6233, -0.667500, -1936.000000
8, 0.400000, 6233, -0.683750, -2056.000000
9, 0.400000, 6233, -0.657500, -2044.000000
10, 0.400000, 6233, -0.681250, -2152.000000
11, 0.400000, 6233, -0.693750, -2140.000000
12, 0.400000, 6233, -0.665000, -2140.000000
13, 0.400000, 6233, -0.716250, -2284.000000
14, 0.400000, 6233, -0.736250, -2340.000000
15, 0.400000, 6233, -0.715000, -2280.000000
16, 0.400000, 6233, -0.683750, -2204.000000
17, 0.400000, 6233, -0.651250, -2096.000000
18, 0.400000, 6233, -0.675000, -2116.000000
19, 0.400000, 6233, -0.678750, -2064.000000
20, 0.400000, 6233, -0.687500, -2092.000000
21, 0.400000, 6233, -0.661250, -2044.000000
22, 0.400000, 6233, -0.655000, -2124.000000
23, 0.400000, 6233, -0.642500, -2052.000000
24, 0.400000, 6233, -0.616250, -2004.000000
25, 0.400000, 6233, -0.611250, -1928.000000
26, 0.400000, 6233, -0.585000, -1872.000000
27, 0.400000, 6233, -0.652500, -1916.000000
28, 0.400000, 6233, -0.623750, -2000.000000
29, 0.400000, 6233, -0.600000, -1996.000000
30, 0.400000, 6233, -0.592500, -1980.000000
31, 0.400000, 6233, -0.531250, -1836.000000
32, 0.400000, 6233, -0.558750, -1900.000000
33, 0.400000, 6233, -0.562500, -1872.000000
34, 0.400000, 6233, -0.558750, -1860.000000
35, 0.400000, 6233, -0.537500, -1856.000000
36, 0.400000, 6233, -0.562500, -1928.000000
37, 0.400000, 6233, -0.532500, -1820.000000
38, 0.400000, 6233, -0.550000, -1948.000000
39, 0.400000, 6233, -0.565000, -1996.000000
40, 0.400000, 6233, -0.555000, -2060.000000
41, 0.400000, 6233, -0.496250, -1816.000000
42, 0.400000, 6233, -0.491250, -1948.000000
43, 0.400000, 6233, -0.481250, -1972.000000
44, 0.400000, 6233, -0.442500, -1932.000000
45, 0.400000, 6233, -0.417500, -1928.000000
46, 0.400000, 6233, -0.443750, -1916.000000
47, 0.400000, 6233, -0.451250, -1964.000000
48, 0.400000, 6233, -0.403750, -1904.000000
49, 0.400000, 6233, -0.377500, -1872.000000
50, 0.400000, 6233, -0.390000, -1852.000000
