sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8289, -1.000000, -3200.000000
1, 0.200000, 8289, -0.695000, -1752.000000
2, 0.200000, 8289, -0.493750, -1212.000000
3, 0.200000, 8289, -0.330000, -824.000000
4, 0.200000, 8289, -0.175000, -860.000000
5, 0.200000, 8289, -0.078750, -784.000000
6, 0.200000, 8289, -0.021250, -752.000000
7, 0.200000, 8289, -0.023750, -684.000000
8, 0.200000, 8289, -0.012500, -716.000000
9, 0.200000, 8289, 0.007500, -596.000000
10, 0.200000, 8289, -0.006250, -696.000000
11, 0.200000, 8289, -0.030000, -684.000000
12, 0.200000, 8289, -0.010000, -684.000000
13, 0.200000, 8289, 0.006250, -676.000000
14, 0.200000, 8289, 0.031250, -592.000000
15, 0.200000, 8289, 0.002500, -680.000000
16, 0.200000, 8289, 0.013750, -660.000000
17, 0.200000, 8289, 0.045000, -668.000000
18, 0.200000, 8289, -0.020000, -660.000000
19, 0.200000, 8289, -0.068750, -624.000000
20, 0.200000, 8289, -0.032500, -760.000000
21, 0.200000, 8289, -0.043750, -720.000000
22, 0.200000, 8289, 0.001250, -716.000000
23, 0.200000, 8289, -0.003750, -508.000000
24, 0.200000, 8289, -0.028750, -636.000000
25, 0.200000, 8289, -0.013750, -688.000000
26, 0.200000, 8289, -0.013750, -704.000000
27, 0.200000, 8289, -0.031250, -648.000000
28, 0.200000, 8289, -0.041250, -680.000000
29, 0.200000, 8289, -0.022500, -496.000000
30, 0.200000, 8289, -0.043750, -684.000000
31, 0.200000, 8289, -0.007500, -704.000000
32, 0.200000, 8289, 0.022500, -752.000000
33, 0.200000, 8289, 0.023750, -628.000000
34, 0.200000, 8289, 0.026250, -628.000000
35, 0.200000, 8289, 0.010000, -756.000000
36, 0.200000, 8289, -0.027500, -640.000000
37, 0.200000, 8289, 0.046250, -624.000000
38, 0.200000, 8289, 0.018750, -636.000000
39, 0.200000, 8289, 0.045000, -656.000000
40, 0.200000, 8289, 0.028750, -752.000000
41, 0.200000, 8289, -0.018750, -616.000000
42, 0.200000, 8289, -0.005000, -752.000000
43, 0.200000, 8289, 0.032500, -684.000000
44, 0.200000, 8289, 0.081250, -768.000000
45, 0.200000, 8289, 0.062500, -612.000000
46, 0.200000, 8289, 0.027500, -688.000000
47, 0.200000, 8289, -0.026250, -668.000000
48, 0.200000, 8289, -0.043750, -844.000000
49, 0.200000, 8289, -0.061250, -696.000000
50, 0.200000, 8289, -0.073750, -680.000000
