sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9395, -1.000000, -3200.000000
1, 0.300000, 9395, -0.846250, -2424.000000
2, 0.300000, 9395, -0.682500, -1888.000000
3, 0.300000, 9395, -0.617500, -1660.000000
4, 0.300000, 9395, -0.587500, -1628.000000
5, 0.300000, 9395, -0.512500, -1572.000000
6, 0.300000, 9395, -0.465000, -1448.000000
7, 0.300000, 9395, -0.428750, -1356.000000
8, 0.300000, 9395, -0.373750, -1252.000000
9, 0.300000, 9395, -0.281250, -1156.000000
10, 0.300000, 9395, -0.248750, -1156.000000
11, 0.300000, 9395, -0.215000, -1140.000000
12, 0.300000, 9395, -0.205000, -1200.000000
13, 0.300000, 9395, -0.161250, -1076.000000
14, 0.300000, 9395, -0.146250, -1080.000000
15, 0.300000, 9395, -0.163750, -1084.000000
16, 0.300000, 9395, -0.150000, -1140.000000
17, 0.300000, 9395, -0.132500, -1188.000000
18, 0.300000, 9395, -0.097500, -1184.000000
19, 0.300000, 9395, -0.132500, -1200.000000
20, 0.300000, 9395, -0.102500, -1180.000000
21, 0.300000, 9395, -0.050000, -1196.000000
22, 0.300000, 9395, -0.022500, -1132.000000
23, 0.300000, 9395, -0.002500, -1088.000000
24, 0.300000, 9395, 0.031250, -1076.000000
25, 0.300000, 9395, -0.033750, -1144.000000
26, 0.300000, 9395, -0.081250, -1096.000000
27, 0.300000, 9395, -0.063750, -1028.000000
28, 0.300000, 9395, -0.083750, -1084.000000
29, 0.300000, 9395, -0.093750, -1060.000000
30, 0.300000, 9395, -0.050000, -1068.000000
31, 0.300000, 9395, -0.092500, -1024.000000
32, 0.300000, 9395, -0.063750, -1076.000000
33, 0.300000, 9395, -0.028750, -1136.000000
34, 0.300000, 9395, -0.031250, -1068.000000
35, 0.300000, 9395, -0.047500, -1100.000000
36, 0.300000, 9395, -0.071250, -1064.000000
37, 0.300000, 9395, -0.045000, -1124.000000
38, 0.300000, 9395, -0.061250, -1220.000000
39, 0.300000, 9395, -0.020000, -1040.000000
40, 0.300000, 9395, 0.016250, -1204.000000
41, 0.300000, 9395, -0.036250, -1080.000000
42, 0.300000, 9395, -0.073750, -1148.000000
43, 0.300000, 9395, -0.047500, -1192.000000
44, 0.300000, 9395, 0.005000, -1084.000000
45, 0.300000, 9395, -0.036250, -1204.000000
46, 0.300000, 9395, -0.086250, -1288.000000
47, 0.300000, 9395, -0.091250, -1148.000000
48, 0.300000, 9395, -0.062500, -1208.000000
49, 0.300000, 9395, -0.078750, -1200.000000
50, 0.300000, 9395, -0.026250, -1104.000000
