sweep, beta, subsystem_id, M, E/J
0, 0.400000, 740, -1.000000, -3200.000000
1, 0.400000, 740, -0.930000, -2844.000000
2, 0.400000, 740, -0.862500, -2540.000000
3, 0.400000, 740, -0.841250, -2472.000000
4, 0.400000, 740, -0.852500, -2532.000000
5, 0.400000, 740, -0.795000, -2320.000000
6, 0.400000, 740, -0.795000, -2280.000000
7, 0.400000, 740, -0.772500, -2308.000000
8, 0.400000, 740, -0.763750, -2228.000000
9, 0.400000, 740, -0.723750, -2192.000000
10, 0.400000, 740, -0.731250, -2124.000000
11, 0.400000, 740, -0.702500, -2112.000000
12, 0.400000, 740, -0.665000, -2044.000000
13, 0.400000, 740, -0.632500, -2008.000000
14, 0.400000, 740, -0.622500, -1960.000000
15, 0.400000, 740, -0.635000, -2008.000000
16, 0.400000, 740, -0.611250, -2036.000000
17, 0.400000, 740, -0.647500, -1984.000000
18, 0.400000, 740, -0.625000, -1968.000000
19, 0.400000, 740, -0.631250, -2012.000000
20, 0.400000, 740, -0.611250, -1900.000000
21, 0.400000, 740, -0.577500, -1860.000000
22, 0.400000, 740, -0.581250, -1924.000000
23, 0.400000, 740, -0.625000, -1916.000000
24, 0.400000, 740, -0.600000, -1956.000000
25, 0.400000, 740, -0.621250, -2004.000000
26, 0.400000, 740, -0.625000, -1996.000000
27, 0.400000, 740, -0.630000, -2036.000000
28, 0.400000, 740, -0.637500, -2064.000000
29, 0.400000, 740, -0.665000, -2144.000000
30, 0.400000, 740, -0.648750, -2096.000000
31, 0.400000, 740, -0.640000, -2100.000000
32, 0.400000, 740, -0.627500, -2004.000000
33, 0.400000, 740, -0.625000, -1952.000000
34, 0.400000, 740, -0.613750, -2016.000000
35, 0.400000, 740, -0.633750, -2148.000000
36, 0.400000, 740, -0.590000, -2036.000000
37, 0.400000, 740, -0.561250, -1912.000000
38, 0.400000, 740, -0.530000, -1836.000000
39, 0.400000, 740, -0.555000, -1912.000000
40, 0.400000, 740, -0.580000, -1908.000000
41, 0.400000, 740, -0.543750, -1812.000000
42, 0.400000, 740, -0.535000, -1816.000000
43, 0.400000, 740, -0.503750, -1796.000000
44, 0.400000, 740, -0.520000, -1828.000000
45, 0.400000, 740, -0.545000, -1904.000000
46, 0.400000, 740, -0.521250, -1916.000000
47, 0.400000, 740, -0.541250, -1972.000000
48, 0.400000, 740, -0.567500, -2016.000000
49, 0.400000, 740, -0.531250, -1880.000000
50, 0.400000, 740, -0.492500, -1908.000000
