sweep, beta, subsystem_id, M, E/J
0, 0.500000, 4660, -1.000000, -3200.000000
1, 0.500000, 4660, -0.973750, -3040.000000
2, 0.500000, 4660, -0.966250, -3004.000000
3, 0.500000, 4660, -0.942500, -2884.000000
4, 0.500000, 4660, -0.915000, -2796.000000
5, 0.500000, 4660, -0.885000, -2740.000000
6, 0.500000, 4660, -0.903750, -2788.000000
7, 0.500000, 4660, -0.892500, -2756.000000
8, 0.500000, 4660, -0.883750, -2676.000000
9, 0.500000, 4660, -0.886250, -2676.000000
10, 0.500000, 4660, -0.883750, -2712.000000
11, 0.500000, 4660, -0.900000, -2748.000000
12, 0.500000, 4660, -0.897500, -2680.000000
13, 0.500000, 4660, -0.907500, -2748.000000
14, 0.500000, 4660, -0.901250, -2708.000000
15, 0.500000, 4660, -0.890000, -2692.000000
16, 0.500000, 4660, -0.853750, -2632.000000
17, 0.500000, 4660, -0.853750, -2648.000000
18, 0.500000, 4660, -0.883750, -2692.000000
19, 0.500000, 4660, -0.893750, -2704.000000
20, 0.500000, 4660, -0.883750, -2624.000000
21, 0.500000, 4660, -0.892500, -2684.000000
22, 0.500000, 4660, -0.907500, -2744.000000
23, 0.500000, 4660, -0.910000, -2796.000000
24, 0.500000, 4660, -0.891250, -2752.000000
25, 0.500000, 4660, -0.917500, -2820.000000
26, 0.500000, 4660, -0.898750, -2776.000000
27, 0.500000, 4660, -0.902500, -2796.000000
28, 0.500000, 4660, -0.918750, -2820.000000
29, 0.500000, 4660, -0.901250, -2744.000000
30, 0.500000, 4660, -0.877500, -2700.000000
31, 0.500000, 4660, -0.888750, -2720.000000
32, 0.500000, 4660, -0.890000, -2712.000000
33, 0.500000, 4660, -0.907500, -2768.000000
34, 0.500000, 4660, -0.912500, -2796.000000
35, 0.500000, 4660, -0.927500, -2828.000000
36, 0.500000, 4660, -0.932500, -2888.000000
37, 0.500000, 4660, -0.930000, -2892.000000
38, 0.500000, 4660, -0.930000, -2836.000000
39, 0.500000, 4660, -0.932500, -2876.000000
40, 0.500000, 4660, -0.905000, -2744.000000
41, 0.500000, 4660, -0.887500, -2676.000000
42, 0.500000, 4660, -0.891250, -2728.000000
43, 0.500000, 4660, -0.921250, -2824.000000
44, 0.500000, 4660, -0.925000, -2820.000000
45, 0.500000, 4660, -0.921250, -2828.000000
46, 0.500000, 4660, -0.905000, -2740.000000
47, 0.500000, 4660, -0.913750, -2780.000000
48, 0.500000, 4660, -0.911250, -2808.000000
49, 0.500000, 4660, -0.913750, -2792.000000
50, 0.500000, 4660, -0.906250, -2764.000000
