sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5929, -1.000000, -3200.000000
1, 0.400000, 5929, -0.935000, -2836.000000
2, 0.400000, 5929, -0.893750, -2648.000000
3, 0.400000, 5929, -0.873750, -2524.000000
4, 0.400000, 5929, -0.841250, -2404.000000
5, 0.400000, 5929, -0.822500, -2316.000000
6, 0.400000, 5929, -0.830000, -2396.000000
7, 0.400000, 5929, -0.801250, -2356.000000
8, 0.400000, 5929, -0.785000, -2296.000000
9, 0.400000, 5929, -0.785000, -2360.000000
10, 0.400000, 5929, -0.767500, -2288.000000
11, 0.400000, 5929, -0.747500, -2248.000000
12, 0.400000, 5929, -0.728750, -2172.000000
13, 0.400000, 5929, -0.676250, -2040.000000
14, 0.400000, 5929, -0.646250, -2032.000000
15, 0.400000, 5929, -0.615000, -1928.000000
16, 0.400000, 5929, -0.665000, -2012.000000
17, 0.400000, 5929, -0.630000, -1988.000000
18, 0.400000, 5929, -0.633750, -2012.000000
19, 0.400000, 5929, -0.592500, -1988.000000
20, 0.400000, 5929, -0.581250, -1988.000000
21, 0.400000, 5929, -0.530000, -1848.000000
22, 0.400000, 5929, -0.475000, -1768.000000
23, 0.400000, 5929, -0.438750, -1788.000000
24, 0.400000, 5929, -0.465000, -1804.000000
25, 0.400000, 5929, -0.473750, -1852.000000
26, 0.400000, 5929, -0.496250, -1856.000000
27, 0.400000, 5929, -0.510000, -1892.000000
28, 0.400000, 5929, -0.516250, -1832.000000
29, 0.400000, 5929, -0.490000, -1932.000000
30, 0.400000, 5929, -0.486250, -1936.000000
31, 0.400000, 5929, -0.466250, -1924.000000
32, 0.400000, 5929, -0.470000, -1972.000000
33, 0.400000, 5929, -0.448750, -1904.000000
34, 0.400000, 5929, -0.415000, -1912.000000
35, 0.400000, 5929, -0.396250, -1884.000000
36, 0.400000, 5929, -0.423750, -1848.000000
37, 0.400000, 5929, -0.352500, -1864.000000
38, 0.400000, 5929, -0.376250, -1796.000000
39, 0.400000, 5929, -0.363750, -1764.000000
40, 0.400000, 5929, -0.357500, -1668.000000
41, 0.400000, 5929, -0.363750, -1708.000000
42, 0.400000, 5929, -0.362500, -1724.000000
43, 0.400000, 5929, -0.367500, -1744.000000
44, 0.400000, 5929, -0.328750, -1752.000000
45, 0.400000, 5929, -0.307500, -1768.000000
46, 0.400000, 5929, -0.308750, -1804.000000
47, 0.400000, 5929, -0.307500, -1744.000000
48, 0.400000, 5929, -0.325000, -1824.000000
49, 0.400000, 5929, -0.278750, -1740.000000
50, 0.400000, 5929, -0.317500, -1700.000000
