sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2788, -1.000000, -3200.000000
1, 0.300000, 2788, -0.845000, -2400.000000
2, 0.300000, 2788, -0.696250, -1812.000000
3, 0.300000, 2788, -0.576250, -1588.000000
4, 0.300000, 2788, -0.507500, -1436.000000
5, 0.300000, 2788, -0.421250, -1336.000000
6, 0.300000, 2788, -0.343750, -1360.000000
7, 0.300000, 2788, -0.263750, -1196.000000
8, 0.300000, 2788, -0.252500, -1228.000000
9, 0.300000, 2788, -0.242500, -1220.000000
10, 0.300000, 2788, -0.177500, -1192.000000
11, 0.300000, 2788, -0.233750, -1232.000000
12, 0.300000, 2788, -0.216250, -1056.000000
13, 0.300000, 2788, -0.146250, -1152.000000
14, 0.300000, 2788, -0.105000, -1164.000000
15, 0.300000, 2788, -0.068750, -968.000000
16, 0.300000, 2788, -0.081250, -1072.000000
17, 0.300000, 2788, -0.091250, -1164.000000
18, 0.300000, 2788, -0.070000, -1064.000000
19, 0.300000, 2788, -0.108750, -1180.000000
20, 0.300000, 2788, -0.048750, -1096.000000
21, 0.300000, 2788, -0.051250, -1144.000000
22, 0.300000, 2788, -0.028750, -1144.000000
23, 0.300000, 2788, -0.021250, -1192.000000
24, 0.300000, 2788, -0.035000, -1144.000000
25, 0.300000, 2788, -0.045000, -1196.000000
26, 0.300000, 2788, -0.066250, -1116.000000
27, 0.300000, 2788, -0.061250, -1256.000000
28, 0.300000, 2788, -0.092500, -1160.000000
29, 0.300000, 2788, -0.058750, -1160.000000
30, 0.300000, 2788, -0.068750, -1240.000000
31, 0.300000, 2788, -0.056250, -1148.000000
32, 0.300000, 2788, -0.060000, -1212.000000
33, 0.300000, 2788, -0.035000, -1296.000000
34, 0.300000, 2788, 0.022500, -1172.000000
35, 0.300000, 2788, 0.051250, -1160.000000
36, 0.300000, 2788, -0.008750, -1184.000000
37, 0.300000, 2788, 0.037500, -1172.000000
38, 0.300000, 2788, 0.071250, -1116.000000
39, 0.300000, 2788, 0.011250, -1132.000000
40, 0.300000, 2788, 0.016250, -1296.000000
41, 0.300000, 2788, 0.032500, -1128.000000
42, 0.300000, 2788, 0.112500, -1184.000000
43, 0.300000, 2788, 0.127500, -1148.000000
44, 0.300000, 2788, 0.162500, -1152.000000
45, 0.300000, 2788, 0.181250, -1248.000000
46, 0.300000, 2788, 0.208750, -1268.000000
47, 0.300000, 2788, 0.185000, -1316.000000
48, 0.300000, 2788, 0.153750, -1128.000000
49, 0.300000, 2788, 0.105000, -1068.000000
50, 0.300000, 2788, 0.067500, -1048.000000
