sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6859, -1.000000, -3200.000000
1, 0.300000, 6859, -0.846250, -2440.000000
2, 0.300000, 6859, -0.722500, -2000.000000
3, 0.300000, 6859, -0.597500, -1544.000000
4, 0.300000, 6859, -0.507500, -1484.000000
5, 0.300000, 6859, -0.403750, -1368.000000
6, 0.300000, 6859, -0.283750, -1248.000000
7, 0.300000, 6859, -0.248750, -1120.000000
8, 0.300000, 6859, -0.193750, -1128.000000
9, 0.300000, 6859, -0.176250, -1144.000000
10, 0.300000, 6859, -0.133750, -1100.000000
11, 0.300000, 6859, -0.100000, -1084.000000
12, 0.300000, 6859, -0.105000, -1112.000000
13, 0.300000, 6859, -0.046250, -1040.000000
14, 0.300000, 6859, -0.075000, -1080.000000
15, 0.300000, 6859, -0.060000, -1100.000000
16, 0.300000, 6859, -0.051250, -1184.000000
17, 0.300000, 6859, -0.057500, -1100.000000
18, 0.300000, 6859, -0.052500, -1132.000000
19, 0.300000, 6859, -0.042500, -1200.000000
20, 0.300000, 6859, 0.030000, -1100.000000
21, 0.300000, 6859, -0.008750, -1104.000000
22, 0.300000, 6859, -0.035000, -1092.000000
23, 0.300000, 6859, 0.025000, -1132.000000
24, 0.300000, 6859, -0.015000, -1088.000000
25, 0.300000, 6859, -0.022500, -1012.000000
26, 0.300000, 6859, -0.008750, -1080.000000
27, 0.300000, 6859, -0.013750, -1188.000000
28, 0.300000, 6859, -0.073750, -1212.000000
29, 0.300000, 6859, -0.077500, -1284.000000
30, 0.300000, 6859, -0.036250, -1120.000000
31, 0.300000, 6859, -0.048750, -1132.000000
32, 0.300000, 6859, -0.013750, -1256.000000
33, 0.300000, 6859, 0.005000, -1200.000000
34, 0.300000, 6859, 0.022500, -1324.000000
35, 0.300000, 6859, 0.046250, -1272.000000
36, 0.300000, 6859, 0.053750, -1132.000000
37, 0.300000, 6859, 0.085000, -1208.000000
38, 0.300000, 6859, 0.050000, -1232.000000
39, 0.300000, 6859, 0.077500, -1164.000000
40, 0.300000, 6859, 0.091250, -1136.000000
41, 0.300000, 6859, 0.018750, -1180.000000
42, 0.300000, 6859, -0.008750, -1204.000000
43, 0.300000, 6859, 0.070000, -1156.000000
44, 0.300000, 6859, 0.068750, -1148.000000
45, 0.300000, 6859, 0.047500, -1132.000000
46, 0.300000, 6859, 0.028750, -1208.000000
47, 0.300000, 6859, -0.021250, -1116.000000
48, 0.300000, 6859, -0.030000, -1116.000000
49, 0.300000, 6859, -0.036250, -1092.000000
50, 0.300000, 6859, -0.013750, -1124.000000
