sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1237, -1.000000, -3200.000000
1, 0.400000, 1237, -0.913750, -2752.000000
2, 0.400000, 1237, -0.878750, -2612.000000
3, 0.400000, 1237, -0.847500, -2492.000000
4, 0.400000, 1237, -0.790000, -2220.000000
5, 0.400000, 1237, -0.778750, -2160.000000
6, 0.400000, 1237, -0.746250, -2124.000000
7, 0.400000, 1237, -0.720000, -2092.000000
8, 0.400000, 1237, -0.697500, -2180.000000
9, 0.400000, 1237, -0.668750, -2120.000000
10, 0.400000, 1237, -0.670000, -2092.000000
11, 0.400000, 1237, -0.653750, -2112.000000
12, 0.400000, 1237, -0.651250, -2100.000000
13, 0.400000, 1237, -0.687500, -2092.000000
14, 0.400000, 1237, -0.656250, -2084.000000
15, 0.400000, 1237, -0.657500, -2088.000000
16, 0.400000, 1237, -0.652500, -2076.000000
17, 0.400000, 1237, -0.617500, -2040.000000
18, 0.400000, 1237, -0.617500, -2024.000000
19, 0.400000, 1237, -0.597500, -2012.000000
20, 0.400000, 1237, -0.570000, -1952.000000
21, 0.400000, 1237, -0.575000, -1968.000000
22, 0.400000, 1237, -0.555000, -2012.000000
23, 0.400000, 1237, -0.567500, -1976.000000
24, 0.400000, 1237, -0.545000, -1948.000000
25, 0.400000, 1237, -0.577500, -1936.000000
26, 0.400000, 1237, -0.568750, -1996.000000
27, 0.400000, 1237, -0.546250, -1976.000000
28, 0.400000, 1237, -0.531250, -1932.000000
29, 0.400000, 1237, -0.547500, -1904.000000
30, 0.400000, 1237, -0.545000, -1932.000000
31, 0.400000, 1237, -0.545000, -1940.000000
32, 0.400000, 1237, -0.542500, -1948.000000
33, 0.400000, 1237, -0.552500, -1948.000000
34, 0.400000, 1237, -0.557500, -2036.000000
35, 0.400000, 1237, -0.563750, -1960.000000
36, 0.400000, 1237, -0.546250, -1952.000000
37, 0.400000, 1237, -0.531250, -1864.000000
38, 0.400000, 1237, -0.523750, -1940.000000
39, 0.400000, 1237, -0.563750, -1884.000000
40, 0.400000, 1237, -0.560000, -1924.000000
41, 0.400000, 1237, -0.510000, -1848.000000
42, 0.400000, 1237, -0.545000, -1904.000000
43, 0.400000, 1237, -0.512500, -1896.000000
44, 0.400000, 1237, -0.492500, -1912.000000
45, 0.400000, 1237, -0.487500, -1820.000000
46, 0.400000, 1237, -0.495000, -1892.000000
47, 0.400000, 1237, -0.516250, -1868.000000
48, 0.400000, 1237, -0.521250, -1980.000000
49, 0.400000, 1237, -0.487500, -1972.000000
50, 0.400000, 1237, -0.467500, -1984.000000
