sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4204, -1.000000, -3200.000000
1, 0.300000, 4204, -0.861250, -2532.000000
2, 0.300000, 4204, -0.765000, -2092.000000
3, 0.300000, 4204, -0.661250, -1796.000000
4, 0.300000, 4204, -0.577500, -1568.000000
5, 0.300000, 4204, -0.515000, -1520.000000
6, 0.300000, 4204, -0.422500, -1404.000000
7, 0.300000, 4204, -0.343750, -1408.000000
8, 0.300000, 4204, -0.325000, -1300.000000
9, 0.300000, 4204, -0.258750, -1304.000000
10, 0.300000, 4204, -0.220000, -1112.000000
11, 0.300000, 4204, -0.183750, -1140.000000
12, 0.300000, 4204, -0.176250, -1080.000000
13, 0.300000, 4204, -0.172500, -1148.000000
14, 0.300000, 4204, -0.130000, -1188.000000
15, 0.300000, 4204, -0.101250, -1064.000000
16, 0.300000, 4204, -0.031250, -1072.000000
17, 0.300000, 4204, -0.013750, -1032.000000
18, 0.300000, 4204, 0.030000, -1096.000000
19, 0.300000, 4204, -0.020000, -1168.000000
20, 0.300000, 4204, 0.061250, -1176.000000
21, 0.300000, 4204, 0.057500, -1164.000000
22, 0.300000, 4204, -0.017500, -1204.000000
23, 0.300000, 4204, -0.003750, -1172.000000
24, 0.300000, 4204, 0.001250, -1128.000000
25, 0.300000, 4204, 0.002500, -1100.000000
26, 0.300000, 4204, -0.012500, -1164.000000
27, 0.300000, 4204, -0.050000, -1140.000000
28, 0.300000, 4204, -0.093750, -1296.000000
29, 0.300000, 4204, -0.085000, -1280.000000
30, 0.300000, 4204, -0.150000, -1216.000000
31, 0.300000, 4204, -0.080000, -1192.000000
32, 0.300000, 4204, -0.105000, -1100.000000
33, 0.300000, 4204, -0.116250, -1168.000000
34, 0.300000, 4204, -0.062500, -1076.000000
35, 0.300000, 4204, -0.105000, -1064.000000
36, 0.300000, 4204, -0.121250, -1088.000000
37, 0.300000, 4204, -0.046250, -1092.000000
38, 0.300000, 4204, -0.045000, -1020.000000
39, 0.300000, 4204, -0.032500, -1168.000000
40, 0.300000, 4204, -0.026250, -1176.000000
41, 0.300000, 4204, -0.081250, -1204.000000
42, 0.300000, 4204, -0.058750, -1200.000000
43, 0.300000, 4204, -0.050000, -1124.000000
44, 0.300000, 4204, -0.036250, -1140.000000
45, 0.300000, 4204, -0.051250, -1132.000000
46, 0.300000, 4204, -0.017500, -1096.000000
47, 0.300000, 4204, -0.017500, -1156.000000
48, 0.300000, 4204, -0.013750, -1140.000000
49, 0.300000, 4204, -0.006250, -1216.000000
50, 0.300000, 4204, -0.041250, -1168.000000
