sweep, beta, subsystem_id, M, E/J
0, 0.400000, 536, -1.000000, -3200.000000
1, 0.400000, 536, -0.936250, -2836.000000
2, 0.400000, 536, -0.895000, -2680.000000
3, 0.400000, 536, -0.850000, -2524.000000
4, 0.400000, 536, -0.826250, -2364.000000
5, 0.400000, 536, -0.785000, -2284.000000
6, 0.400000, 536, -0.793750, -2280.000000
7, 0.400000, 536, -0.737500, -2156.000000
8, 0.400000, 536, -0.706250, -2140.000000
9, 0.400000, 536, -0.723750, -2184.000000
10, 0.400000, 536, -0.731250, -2172.000000
11, 0.400000, 536, -0.717500, -2112.000000
12, 0.400000, 536, -0.702500, -2088.000000
13, 0.400000, 536, -0.658750, -2008.000000
14, 0.400000, 536, -0.655000, -1988.000000
15, 0.400000, 536, -0.651250, -2040.000000
16, 0.400000, 536, -0.638750, -2048.000000
17, 0.400000, 536, -0.613750, -1996.000000
18, 0.400000, 536, -0.592500, -1980.000000
19, 0.400000, 536, -0.600000, -1956.000000
20, 0.400000, 536, -0.543750, -1896.000000
21, 0.400000, 536, -0.550000, -1844.000000
22, 0.400000, 536, -0.505000, -1724.000000
23, 0.400000, 536, -0.490000, -1860.000000
24, 0.400000, 536, -0.476250, -1788.000000
25, 0.400000, 536, -0.473750, -1732.000000
26, 0.400000, 536, -0.447500, -1804.000000
27, 0.400000, 536, -0.452500, -1912.000000
28, 0.400000, 536, -0.431250, -1824.000000
29, 0.400000, 536, -0.466250, -1804.000000
30, 0.400000, 536, -0.483750, -1888.000000
31, 0.400000, 536, -0.481250, -1908.000000
32, 0.400000, 536, -0.481250, -1884.000000
33, 0.400000, 536, -0.486250, -2036.000000
34, 0.400000, 536, -0.452500, -1984.000000
35, 0.400000, 536, -0.441250, -1868.000000
36, 0.400000, 536, -0.430000, -1948.000000
37, 0.400000, 536, -0.408750, -1860.000000
38, 0.400000, 536, -0.368750, -1764.000000
39, 0.400000, 536, -0.362500, -1804.000000
40, 0.400000, 536, -0.340000, -1804.000000
41, 0.400000, 536, -0.298750, -1764.000000
42, 0.400000, 536, -0.306250, -1636.000000
43, 0.400000, 536, -0.307500, -1656.000000
44, 0.400000, 536, -0.298750, -1688.000000
45, 0.400000, 536, -0.278750, -1756.000000
46, 0.400000, 536, -0.318750, -1800.000000
47, 0.400000, 536, -0.305000, -1752.000000
48, 0.400000, 536, -0.310000, -1744.000000
49, 0.400000, 536, -0.366250, -1784.000000
50, 0.400000, 536, -0.370000, -1760.000000
