sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4249, -1.000000, -3200.000000
1, 0.300000, 4249, -0.840000, -2356.000000
2, 0.300000, 4249, -0.716250, -1952.000000
3, 0.300000, 4249, -0.632500, -1796.000000
4, 0.300000, 4249, -0.573750, -1616.000000
5, 0.300000, 4249, -0.492500, -1396.000000
6, 0.300000, 4249, -0.398750, -1340.000000
7, 0.300000, 4249, -0.348750, -1220.000000
8, 0.300000, 4249, -0.276250, -1212.000000
9, 0.300000, 4249, -0.222500, -1188.000000
10, 0.300000, 4249, -0.197500, -1068.000000
11, 0.300000, 4249, -0.137500, -1156.000000
12, 0.300000, 4249, -0.177500, -1156.000000
13, 0.300000, 4249, -0.150000, -1184.000000
14, 0.300000, 4249, -0.161250, -1108.000000
15, 0.300000, 4249, -0.132500, -1036.000000
16, 0.300000, 4249, -0.108750, -1044.000000
17, 0.300000, 4249, -0.145000, -1040.000000
18, 0.300000, 4249, -0.108750, -1116.000000
19, 0.300000, 4249, -0.077500, -1060.000000
20, 0.300000, 4249, -0.092500, -984.000000
21, 0.300000, 4249, -0.136250, -1164.000000
22, 0.300000, 4249, -0.093750, -1184.000000
23, 0.300000, 4249, -0.077500, -1180.000000
24, 0.300000, 4249, -0.082500, -1196.000000
25, 0.300000, 4249, -0.092500, -1176.000000
26, 0.300000, 4249, -0.073750, -1236.000000
27, 0.300000, 4249, -0.113750, -1204.000000
28, 0.300000, 4249, -0.071250, -1084.000000
29, 0.300000, 4249, -0.046250, -1108.000000
30, 0.300000, 4249, -0.065000, -1184.000000
31, 0.300000, 4249, 0.018750, -1148.000000
32, 0.300000, 4249, 0.058750, -1100.000000
33, 0.300000, 4249, 0.015000, -1136.000000
34, 0.300000, 4249, 0.020000, -1140.000000
35, 0.300000, 4249, -0.013750, -1172.000000
36, 0.300000, 4249, 0.003750, -1072.000000
37, 0.300000, 4249, -0.042500, -1108.000000
38, 0.300000, 4249, -0.018750, -1064.000000
39, 0.300000, 4249, 0.048750, -1152.000000
40, 0.300000, 4249, 0.087500, -1140.000000
41, 0.300000, 4249, 0.097500, -1252.000000
42, 0.300000, 4249, 0.085000, -1068.000000
43, 0.300000, 4249, 0.086250, -1048.000000
44, 0.300000, 4249, 0.092500, -1072.000000
45, 0.300000, 4249, 0.082500, -1096.000000
46, 0.300000, 4249, 0.120000, -1124.000000
47, 0.300000, 4249, 0.135000, -1032.000000
48, 0.300000, 4249, 0.102500, -1100.000000
49, 0.300000, 4249, 0.092500, -1132.000000
50, 0.300000, 4249, 0.082500, -1044.000000
