sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6121, -1.000000, -3200.000000
1, 0.200000, 6121, -0.627500, -1532.000000
2, 0.200000, 6121, -0.420000, -1092.000000
3, 0.200000, 6121, -0.240000, -752.000000
4, 0.200000, 6121, -0.147500, -708.000000
5, 0.200000, 6121, -0.078750, -636.000000
6, 0.200000, 6121, -0.047500, -700.000000
7, 0.200000, 6121, 0.003750, -644.000000
8, 0.200000, 6121, -0.027500, -664.000000
9, 0.200000, 6121, -0.025000, -740.000000
10, 0.200000, 6121, -0.018750, -788.000000
11, 0.200000, 6121, -0.018750, -716.000000
12, 0.200000, 6121, 0.028750, -620.000000
13, 0.200000, 6121, 0.032500, -692.000000
14, 0.200000, 6121, 0.047500, -680.000000
15, 0.200000, 6121, 0.020000, -700.000000
16, 0.200000, 6121, 0.077500, -740.000000
17, 0.200000, 6121, 0.066250, -696.000000
18, 0.200000, 6121, 0.073750, -700.000000
19, 0.200000, 6121, 0.011250, -644.000000
20, 0.200000, 6121, -0.047500, -648.000000
21, 0.200000, 6121, -0.030000, -604.000000
22, 0.200000, 6121, -0.048750, -712.000000
23, 0.200000, 6121, 0.012500, -628.000000
24, 0.200000, 6121, 0.022500, -656.000000
25, 0.200000, 6121, 0.036250, -616.000000
26, 0.200000, 6121, 0.038750, -708.000000
27, 0.200000, 6121, 0.003750, -624.000000
28, 0.200000, 6121, 0.002500, -480.000000
29, 0.200000, 6121, -0.018750, -648.000000
30, 0.200000, 6121, -0.028750, -676.000000
31, 0.200000, 6121, -0.006250, -640.000000
32, 0.200000, 6121, 0.001250, -648.000000
33, 0.200000, 6121, -0.011250, -672.000000
34, 0.200000, 6121, 0.002500, -684.000000
35, 0.200000, 6121, 0.001250, -760.000000
36, 0.200000, 6121, -0.017500, -780.000000
37, 0.200000, 6121, -0.035000, -724.000000
38, 0.200000, 6121, 0.048750, -712.000000
39, 0.200000, 6121, 0.027500, -624.000000
40, 0.200000, 6121, 0.025000, -624.000000
41, 0.200000, 6121, -0.047500, -748.000000
42, 0.200000, 6121, -0.067500, -636.000000
43, 0.200000, 6121, -0.031250, -656.000000
44, 0.200000, 6121, -0.090000, -664.000000
45, 0.200000, 6121, -0.033750, -724.000000
46, 0.200000, 6121, 0.015000, -632.000000
47, 0.200000, 6121, -0.010000, -712.000000
48, 0.200000, 6121, -0.018750, -692.000000
49, 0.200000, 6121, -0.060000, -668.000000
50, 0.200000, 6121, -0.046250, -708.000000
