sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2121, -1.000000, -3200.000000
1, 0.400000, 2121, -0.917500, -2776.000000
2, 0.400000, 2121, -0.872500, -2600.000000
3, 0.400000, 2121, -0.831250, -2416.000000
4, 0.400000, 2121, -0.797500, -2352.000000
5, 0.400000, 2121, -0.785000, -2360.000000
6, 0.400000, 2121, -0.780000, -2340.000000
7, 0.400000, 2121, -0.783750, -2404.000000
8, 0.400000, 2121, -0.783750, -2344.000000
9, 0.400000, 2121, -0.752500, -2196.000000
10, 0.400000, 2121, -0.735000, -2104.000000
11, 0.400000, 2121, -0.717500, -2096.000000
12, 0.400000, 2121, -0.721250, -2184.000000
13, 0.400000, 2121, -0.673750, -2072.000000
14, 0.400000, 2121, -0.686250, -2156.000000
15, 0.400000, 2121, -0.673750, -2088.000000
16, 0.400000, 2121, -0.716250, -2200.000000
17, 0.400000, 2121, -0.680000, -2180.000000
18, 0.400000, 2121, -0.601250, -2152.000000
19, 0.400000, 2121, -0.612500, -2032.000000
20, 0.400000, 2121, -0.573750, -1924.000000
21, 0.400000, 2121, -0.541250, -1904.000000
22, 0.400000, 2121, -0.530000, -1852.000000
23, 0.400000, 2121, -0.496250, -1908.000000
24, 0.400000, 2121, -0.497500, -1908.000000
25, 0.400000, 2121, -0.492500, -1952.000000
26, 0.400000, 2121, -0.538750, -2076.000000
27, 0.400000, 2121, -0.533750, -2032.000000
28, 0.400000, 2121, -0.490000, -1936.000000
29, 0.400000, 2121, -0.477500, -1984.000000
30, 0.400000, 2121, -0.463750, -2052.000000
31, 0.400000, 2121, -0.418750, -1984.000000
32, 0.400000, 2121, -0.448750, -2008.000000
33, 0.400000, 2121, -0.406250, -1916.000000
34, 0.400000, 2121, -0.371250, -1804.000000
35, 0.400000, 2121, -0.442500, -1836.000000
36, 0.400000, 2121, -0.426250, -1760.000000
37, 0.400000, 2121, -0.426250, -1692.000000
38, 0.400000, 2121, -0.432500, -1696.000000
39, 0.400000, 2121, -0.355000, -1720.000000
40, 0.400000, 2121, -0.337500, -1740.000000
41, 0.400000, 2121, -0.307500, -1748.000000
42, 0.400000, 2121, -0.352500, -1812.000000
43, 0.400000, 2121, -0.315000, -1724.000000
44, 0.400000, 2121, -0.308750, -1768.000000
45, 0.400000, 2121, -0.330000, -1808.000000
46, 0.400000, 2121, -0.316250, -1776.000000
47, 0.400000, 2121, -0.333750, -1872.000000
48, 0.400000, 2121, -0.312500, -1832.000000
49, 0.400000, 2121, -0.348750, -1800.000000
50, 0.400000, 2121, -0.353750, -1808.000000
