sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5336, -1.000000, -3200.000000
1, 0.400000, 5336, -0.906250, -2696.000000
2, 0.400000, 5336, -0.891250, -2612.000000
3, 0.400000, 5336, -0.862500, -2560.000000
4, 0.400000, 5336, -0.856250, -2536.000000
5, 0.400000, 5336, -0.836250, -2432.000000
6, 0.400000, 5336, -0.810000, -2348.000000
7, 0.400000, 5336, -0.813750, -2416.000000
8, 0.400000, 5336, -0.802500, -2392.000000
9, 0.400000, 5336, -0.783750, -2380.000000
10, 0.400000, 5336, -0.785000, -2372.000000
11, 0.400000, 5336, -0.778750, -2368.000000
12, 0.400000, 5336, -0.777500, -2356.000000
13, 0.400000, 5336, -0.711250, -2240.000000
14, 0.400000, 5336, -0.691250, -2116.000000
15, 0.400000, 5336, -0.675000, -2164.000000
16, 0.400000, 5336, -0.655000, -2144.000000
17, 0.400000, 5336, -0.658750, -2120.000000
18, 0.400000, 5336, -0.637500, -2096.000000
19, 0.400000, 5336, -0.640000, -2064.000000
20, 0.400000, 5336, -0.655000, -2048.000000
21, 0.400000, 5336, -0.638750, -1992.000000
22, 0.400000, 5336, -0.588750, -1848.000000
23, 0.400000, 5336, -0.616250, -1932.000000
24, 0.400000, 5336, -0.625000, -1928.000000
25, 0.400000, 5336, -0.678750, -2000.000000
26, 0.400000, 5336, -0.683750, -2080.000000
27, 0.400000, 5336, -0.663750, -2056.000000
28, 0.400000, 5336, -0.651250, -2124.000000
29, 0.400000, 5336, -0.640000, -1996.000000
30, 0.400000, 5336, -0.615000, -2100.000000
31, 0.400000, 5336, -0.575000, -2088.000000
32, 0.400000, 5336, -0.541250, -1956.000000
33, 0.400000, 5336, -0.552500, -1844.000000
34, 0.400000, 5336, -0.528750, -1892.000000
35, 0.400000, 5336, -0.521250, -1828.000000
36, 0.400000, 5336, -0.571250, -1916.000000
37, 0.400000, 5336, -0.577500, -1876.000000
38, 0.400000, 5336, -0.591250, -1880.000000
39, 0.400000, 5336, -0.575000, -1936.000000
40, 0.400000, 5336, -0.566250, -1876.000000
41, 0.400000, 5336, -0.535000, -1916.000000
42, 0.400000, 5336, -0.542500, -1880.000000
43, 0.400000, 5336, -0.506250, -1932.000000
44, 0.400000, 5336, -0.546250, -1944.000000
45, 0.400000, 5336, -0.548750, -1992.000000
46, 0.400000, 5336, -0.533750, -1972.000000
47, 0.400000, 5336, -0.516250, -1868.000000
48, 0.400000, 5336, -0.503750, -1872.000000
49, 0.400000, 5336, -0.483750, -1868.000000
50, 0.400000, 5336, -0.500000, -1916.000000
