sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1605, -1.000000, -3200.000000
1, 0.300000, 1605, -0.822500, -2360.000000
2, 0.300000, 1605, -0.707500, -1916.000000
3, 0.300000, 1605, -0.546250, -1488.000000
4, 0.300000, 1605, -0.488750, -1448.000000
5, 0.300000, 1605, -0.403750, -1368.000000
6, 0.300000, 1605, -0.313750, -1200.000000
7, 0.300000, 1605, -0.292500, -1268.000000
8, 0.300000, 1605, -0.248750, -1144.000000
9, 0.300000, 1605, -0.238750, -1232.000000
10, 0.300000, 1605, -0.261250, -1144.000000
11, 0.300000, 1605, -0.178750, -1184.000000
12, 0.300000, 1605, -0.163750, -1104.000000
13, 0.300000, 1605, -0.115000, -1136.000000
14, 0.300000, 1605, -0.122500, -1116.000000
15, 0.300000, 1605, -0.083750, -1116.000000
16, 0.300000, 1605, -0.106250, -1092.000000
17, 0.300000, 1605, -0.080000, -1192.000000
18, 0.300000, 1605, -0.125000, -1136.000000
19, 0.300000, 1605, -0.122500, -1224.000000
20, 0.300000, 1605, -0.112500, -1108.000000
21, 0.300000, 1605, -0.148750, -1164.000000
22, 0.300000, 1605, -0.100000, -1212.000000
23, 0.300000, 1605, -0.138750, -1224.000000
24, 0.300000, 1605, -0.055000, -1120.000000
25, 0.300000, 1605, -0.093750, -1164.000000
26, 0.300000, 1605, -0.091250, -1108.000000
27, 0.300000, 1605, -0.056250, -1124.000000
28, 0.300000, 1605, -0.051250, -1188.000000
29, 0.300000, 1605, -0.073750, -1232.000000
30, 0.300000, 1605, -0.075000, -1140.000000
31, 0.300000, 1605, -0.042500, -1152.000000
32, 0.300000, 1605, -0.085000, -1156.000000
33, 0.300000, 1605, -0.103750, -1136.000000
34, 0.300000, 1605, -0.138750, -1100.000000
35, 0.300000, 1605, -0.098750, -1164.000000
36, 0.300000, 1605, -0.113750, -1108.000000
37, 0.300000, 1605, -0.148750, -1100.000000
38, 0.300000, 1605, -0.155000, -1076.000000
39, 0.300000, 1605, -0.185000, -1132.000000
40, 0.300000, 1605, -0.142500, -1084.000000
41, 0.300000, 1605, -0.108750, -1216.000000
42, 0.300000, 1605, -0.048750, -1200.000000
43, 0.300000, 1605, 0.001250, -1088.000000
44, 0.300000, 1605, -0.048750, -1184.000000
45, 0.300000, 1605, -0.056250, -1116.000000
46, 0.300000, 1605, -0.035000, -1104.000000
47, 0.300000, 1605, -0.063750, -1280.000000
48, 0.300000, 1605, -0.093750, -1192.000000
49, 0.300000, 1605, -0.047500, -1172.000000
50, 0.300000, 1605, -0.011250, -1140.000000
