sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3551, -1.000000, -3200.000000
1, 0.300000, 3551, -0.848750, -2368.000000
2, 0.300000, 3551, -0.741250, -2032.000000
3, 0.300000, 3551, -0.632500, -1764.000000
4, 0.300000, 3551, -0.510000, -1540.000000
5, 0.300000, 3551, -0.450000, -1452.000000
6, 0.300000, 3551, -0.407500, -1408.000000
7, 0.300000, 3551, -0.385000, -1380.000000
8, 0.300000, 3551, -0.300000, -1200.000000
9, 0.300000, 3551, -0.297500, -1200.000000
10, 0.300000, 3551, -0.280000, -1148.000000
11, 0.300000, 3551, -0.242500, -1280.000000
12, 0.300000, 3551, -0.200000, -1248.000000
13, 0.300000, 3551, -0.170000, -1188.000000
14, 0.300000, 3551, -0.172500, -1148.000000
15, 0.300000, 3551, -0.172500, -1200.000000
16, 0.300000, 3551, -0.158750, -1192.000000
17, 0.300000, 3551, -0.120000, -1292.000000
18, 0.300000, 3551, -0.121250, -1168.000000
19, 0.300000, 3551, -0.072500, -960.000000
20, 0.300000, 3551, -0.047500, -1156.000000
21, 0.300000, 3551, -0.062500, -1068.000000
22, 0.300000, 3551, 0.010000, -1160.000000
23, 0.300000, 3551, 0.027500, -1096.000000
24, 0.300000, 3551, -0.018750, -1116.000000
25, 0.300000, 3551, 0.003750, -1068.000000
26, 0.300000, 3551, 0.013750, -1072.000000
27, 0.300000, 3551, 0.028750, -1032.000000
28, 0.300000, 3551, 0.065000, -1016.000000
29, 0.300000, 3551, 0.097500, -1060.000000
30, 0.300000, 3551, 0.150000, -1168.000000
31, 0.300000, 3551, 0.115000, -1056.000000
32, 0.300000, 3551, 0.106250, -1044.000000
33, 0.300000, 3551, 0.098750, -1160.000000
34, 0.300000, 3551, 0.085000, -1168.000000
35, 0.300000, 3551, 0.007500, -1204.000000
36, 0.300000, 3551, 0.028750, -1148.000000
37, 0.300000, 3551, -0.028750, -1084.000000
38, 0.300000, 3551, 0.015000, -1004.000000
39, 0.300000, 3551, 0.017500, -1176.000000
40, 0.300000, 3551, 0.033750, -984.000000
41, 0.300000, 3551, 0.030000, -1144.000000
42, 0.300000, 3551, 0.072500, -1144.000000
43, 0.300000, 3551, 0.043750, -1144.000000
44, 0.300000, 3551, 0.018750, -1100.000000
45, 0.300000, 3551, 0.060000, -1172.000000
46, 0.300000, 3551, 0.070000, -1244.000000
47, 0.300000, 3551, 0.061250, -1264.000000
48, 0.300000, 3551, 0.036250, -1280.000000
49, 0.300000, 3551, 0.050000, -1188.000000
50, 0.300000, 3551, 0.073750, -1116.000000
