sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8261, -1.000000, -3200.000000
1, 0.300000, 8261, -0.827500, -2344.000000
2, 0.300000, 8261, -0.705000, -1996.000000
3, 0.300000, 8261, -0.591250, -1620.000000
4, 0.300000, 8261, -0.545000, -1504.000000
5, 0.300000, 8261, -0.527500, -1432.000000
6, 0.300000, 8261, -0.418750, -1304.000000
7, 0.300000, 8261, -0.357500, -1244.000000
8, 0.300000, 8261, -0.308750, -1228.000000
9, 0.300000, 8261, -0.240000, -1176.000000
10, 0.300000, 8261, -0.160000, -1180.000000
11, 0.300000, 8261, -0.201250, -1104.000000
12, 0.300000, 8261, -0.200000, -1040.000000
13, 0.300000, 8261, -0.143750, -1012.000000
14, 0.300000, 8261, -0.115000, -1048.000000
15, 0.300000, 8261, -0.076250, -1076.000000
16, 0.300000, 8261, -0.057500, -1084.000000
17, 0.300000, 8261, -0.062500, -1104.000000
18, 0.300000, 8261, -0.057500, -1140.000000
19, 0.300000, 8261, -0.073750, -956.000000
20, 0.300000, 8261, -0.057500, -936.000000
21, 0.300000, 8261, -0.048750, -1068.000000
22, 0.300000, 8261, -0.050000, -1224.000000
23, 0.300000, 8261, -0.031250, -1168.000000
24, 0.300000, 8261, -0.007500, -1136.000000
25, 0.300000, 8261, -0.050000, -1112.000000
26, 0.300000, 8261, 0.023750, -1024.000000
27, 0.300000, 8261, -0.035000, -1048.000000
28, 0.300000, 8261, -0.031250, -1196.000000
29, 0.300000, 8261, -0.073750, -1180.000000
30, 0.300000, 8261, -0.116250, -1140.000000
31, 0.300000, 8261, -0.085000, -1232.000000
32, 0.300000, 8261, -0.085000, -1204.000000
33, 0.300000, 8261, -0.072500, -1164.000000
34, 0.300000, 8261, -0.076250, -1068.000000
35, 0.300000, 8261, -0.016250, -1032.000000
36, 0.300000, 8261, -0.018750, -1076.000000
37, 0.300000, 8261, 0.020000, -1152.000000
38, 0.300000, 8261, 0.051250, -1136.000000
39, 0.300000, 8261, 0.003750, -1108.000000
40, 0.300000, 8261, 0.000000, -1224.000000
41, 0.300000, 8261, -0.048750, -1140.000000
42, 0.300000, 8261, -0.092500, -1172.000000
43, 0.300000, 8261, -0.073750, -1228.000000
44, 0.300000, 8261, -0.083750, -1212.000000
45, 0.300000, 8261, -0.058750, -1172.000000
46, 0.300000, 8261, -0.070000, -1112.000000
47, 0.300000, 8261, -0.053750, -1152.000000
48, 0.300000, 8261, -0.095000, -1168.000000
49, 0.300000, 8261, -0.083750, -1100.000000
50, 0.300000, 8261, -0.056250, -1108.000000
