sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4088, -1.000000, -3200.000000
1, 0.300000, 4088, -0.812500, -2280.000000
2, 0.300000, 4088, -0.677500, -1876.000000
3, 0.300000, 4088, -0.527500, -1472.000000
4, 0.300000, 4088, -0.443750, -1392.000000
5, 0.300000, 4088, -0.423750, -1476.000000
6, 0.300000, 4088, -0.320000, -1324.000000
7, 0.300000, 4088, -0.236250, -1200.000000
8, 0.300000, 4088, -0.217500, -1264.000000
9, 0.300000, 4088, -0.230000, -1168.000000
10, 0.300000, 4088, -0.218750, -1168.000000
11, 0.300000, 4088, -0.195000, -1216.000000
12, 0.300000, 4088, -0.176250, -1236.000000
13, 0.300000, 4088, -0.212500, -1176.000000
14, 0.300000, 4088, -0.175000, -1096.000000
15, 0.300000, 4088, -0.155000, -1096.000000
16, 0.300000, 4088, -0.166250, -1156.000000
17, 0.300000, 4088, -0.142500, -1200.000000
18, 0.300000, 4088, -0.090000, -1152.000000
19, 0.300000, 4088, -0.128750, -1188.000000
20, 0.300000, 4088, -0.106250, -1208.000000
21, 0.300000, 4088, -0.136250, -1120.000000
22, 0.300000, 4088, -0.140000, -1136.000000
23, 0.300000, 4088, -0.066250, -1084.000000
24, 0.300000, 4088, -0.073750, -1108.000000
25, 0.300000, 4088, -0.080000, -1184.000000
26, 0.300000, 4088, -0.048750, -1044.000000
27, 0.300000, 4088, -0.053750, -996.000000
28, 0.300000, 4088, -0.080000, -1028.000000
29, 0.300000, 4088, -0.073750, -1088.000000
30, 0.300000, 4088, -0.045000, -1096.000000
31, 0.300000, 4088, -0.031250, -1156.000000
32, 0.300000, 4088, -0.036250, -1092.000000
33, 0.300000, 4088, -0.055000, -1120.000000
34, 0.300000, 4088, 0.053750, -1136.000000
35, 0.300000, 4088, 0.057500, -1088.000000
36, 0.300000, 4088, 0.055000, -1096.000000
37, 0.300000, 4088, 0.053750, -1108.000000
38, 0.300000, 4088, 0.040000, -1204.000000
39, 0.300000, 4088, 0.047500, -1112.000000
40, 0.300000, 4088, 0.008750, -1080.000000
41, 0.300000, 4088, 0.007500, -1112.000000
42, 0.300000, 4088, -0.026250, -1084.000000
43, 0.300000, 4088, 0.002500, -1204.000000
44, 0.300000, 4088, -0.037500, -1104.000000
45, 0.300000, 4088, 0.056250, -1184.000000
46, 0.300000, 4088, 0.081250, -1112.000000
47, 0.300000, 4088, 0.063750, -1108.000000
48, 0.300000, 4088, 0.008750, -1032.000000
49, 0.300000, 4088, 0.046250, -1160.000000
50, 0.300000, 4088, 0.007500, -1092.000000
