sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5161, -1.000000, -3200.000000
1, 0.200000, 5161, -0.645000, -1604.000000
2, 0.200000, 5161, -0.462500, -1144.000000
3, 0.200000, 5161, -0.245000, -760.000000
4, 0.200000, 5161, -0.153750, -752.000000
5, 0.200000, 5161, -0.061250, -716.000000
6, 0.200000, 5161, -0.077500, -748.000000
7, 0.200000, 5161, -0.102500, -748.000000
8, 0.200000, 5161, -0.120000, -708.000000
9, 0.200000, 5161, -0.106250, -684.000000
10, 0.200000, 5161, -0.056250, -536.000000
11, 0.200000, 5161, -0.095000, -612.000000
12, 0.200000, 5161, -0.092500, -708.000000
13, 0.200000, 5161, -0.065000, -692.000000
14, 0.200000, 5161, -0.063750, -704.000000
15, 0.200000, 5161, 0.002500, -664.000000
16, 0.200000, 5161, 0.013750, -692.000000
17, 0.200000, 5161, 0.005000, -720.000000
18, 0.200000, 5161, -0.032500, -728.000000
19, 0.200000, 5161, 0.030000, -680.000000
20, 0.200000, 5161, 0.023750, -572.000000
21, 0.200000, 5161, 0.068750, -732.000000
22, 0.200000, 5161, 0.102500, -548.000000
23, 0.200000, 5161, 0.053750, -564.000000
24, 0.200000, 5161, 0.012500, -592.000000
25, 0.200000, 5161, 0.042500, -712.000000
26, 0.200000, 5161, -0.011250, -660.000000
27, 0.200000, 5161, -0.006250, -708.000000
28, 0.200000, 5161, -0.050000, -752.000000
29, 0.200000, 5161, -0.018750, -692.000000
30, 0.200000, 5161, -0.027500, -676.000000
31, 0.200000, 5161, 0.072500, -700.000000
32, 0.200000, 5161, 0.088750, -652.000000
33, 0.200000, 5161, 0.120000, -656.000000
34, 0.200000, 5161, 0.127500, -648.000000
35, 0.200000, 5161, 0.067500, -640.000000
36, 0.200000, 5161, 0.027500, -708.000000
37, 0.200000, 5161, 0.030000, -768.000000
38, 0.200000, 5161, 0.017500, -724.000000
39, 0.200000, 5161, 0.018750, -692.000000
40, 0.200000, 5161, 0.061250, -616.000000
41, 0.200000, 5161, 0.061250, -756.000000
42, 0.200000, 5161, 0.053750, -668.000000
43, 0.200000, 5161, 0.080000, -720.000000
44, 0.200000, 5161, 0.048750, -664.000000
45, 0.200000, 5161, 0.041250, -600.000000
46, 0.200000, 5161, 0.033750, -692.000000
47, 0.200000, 5161, -0.008750, -760.000000
48, 0.200000, 5161, 0.040000, -692.000000
49, 0.200000, 5161, -0.046250, -744.000000
50, 0.200000, 5161, -0.032500, -764.000000
