sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1042, -1.000000, -3200.000000
1, 0.400000, 1042, -0.942500, -2868.000000
2, 0.400000, 1042, -0.910000, -2704.000000
3, 0.400000, 1042, -0.867500, -2568.000000
4, 0.400000, 1042, -0.813750, -2372.000000
5, 0.400000, 1042, -0.796250, -2336.000000
6, 0.400000, 1042, -0.793750, -2316.000000
7, 0.400000, 1042, -0.756250, -2180.000000
8, 0.400000, 1042, -0.740000, -2188.000000
9, 0.400000, 1042, -0.720000, -2132.000000
10, 0.400000, 1042, -0.706250, -2120.000000
11, 0.400000, 1042, -0.742500, -2268.000000
12, 0.400000, 1042, -0.697500, -2180.000000
13, 0.400000, 1042, -0.668750, -2084.000000
14, 0.400000, 1042, -0.687500, -2148.000000
15, 0.400000, 1042, -0.677500, -2208.000000
16, 0.400000, 1042, -0.643750, -2096.000000
17, 0.400000, 1042, -0.620000, -2016.000000
18, 0.400000, 1042, -0.638750, -1960.000000
19, 0.400000, 1042, -0.631250, -1920.000000
20, 0.400000, 1042, -0.657500, -2028.000000
21, 0.400000, 1042, -0.672500, -2148.000000
22, 0.400000, 1042, -0.652500, -2064.000000
23, 0.400000, 1042, -0.623750, -1972.000000
24, 0.400000, 1042, -0.617500, -1964.000000
25, 0.400000, 1042, -0.638750, -2040.000000
26, 0.400000, 1042, -0.610000, -1976.000000
27, 0.400000, 1042, -0.626250, -2028.000000
28, 0.400000, 1042, -0.587500, -1928.000000
29, 0.400000, 1042, -0.538750, -1792.000000
30, 0.400000, 1042, -0.537500, -1792.000000
31, 0.400000, 1042, -0.571250, -1924.000000
32, 0.400000, 1042, -0.592500, -1964.000000
33, 0.400000, 1042, -0.567500, -1808.000000
34, 0.400000, 1042, -0.597500, -1880.000000
35, 0.400000, 1042, -0.601250, -1936.000000
36, 0.400000, 1042, -0.592500, -1932.000000
37, 0.400000, 1042, -0.560000, -1956.000000
38, 0.400000, 1042, -0.565000, -1952.000000
39, 0.400000, 1042, -0.535000, -2056.000000
40, 0.400000, 1042, -0.495000, -1956.000000
41, 0.400000, 1042, -0.517500, -2052.000000
42, 0.400000, 1042, -0.508750, -1980.000000
43, 0.400000, 1042, -0.490000, -2004.000000
44, 0.400000, 1042, -0.460000, -1952.000000
45, 0.400000, 1042, -0.438750, -1900.000000
46, 0.400000, 1042, -0.417500, -1956.000000
47, 0.400000, 1042, -0.375000, -1840.000000
48, 0.400000, 1042, -0.360000, -1912.000000
49, 0.400000, 1042, -0.345000, -1864.000000
50, 0.400000, 1042, -0.320000, -1840.000000
