sweep, beta, subsystem_id, M, E/J
0, 0.300000, 222, -1.000000, -3200.000000
1, 0.300000, 222, -0.846250, -2416.000000
2, 0.300000, 222, -0.752500, -2036.000000
3, 0.300000, 222, -0.610000, -1644.000000
4, 0.300000, 222, -0.476250, -1512.000000
5, 0.300000, 222, -0.387500, -1276.000000
6, 0.300000, 222, -0.328750, -1288.000000
7, 0.300000, 222, -0.277500, -1300.000000
8, 0.300000, 222, -0.295000, -1268.000000
9, 0.300000, 222, -0.241250, -1404.000000
10, 0.300000, 222, -0.196250, -1188.000000
11, 0.300000, 222, -0.193750, -1276.000000
12, 0.300000, 222, -0.218750, -1252.000000
13, 0.300000, 222, -0.213750, -1148.000000
14, 0.300000, 222, -0.128750, -1144.000000
15, 0.300000, 222, -0.108750, -1164.000000
16, 0.300000, 222, -0.076250, -1064.000000
17, 0.300000, 222, -0.072500, -1204.000000
18, 0.300000, 222, -0.075000, -1088.000000
19, 0.300000, 222, -0.126250, -1144.000000
20, 0.300000, 222, -0.120000, -1100.000000
21, 0.300000, 222, -0.145000, -1144.000000
22, 0.300000, 222, -0.141250, -1172.000000
23, 0.300000, 222, -0.095000, -1152.000000
24, 0.300000, 222, -0.142500, -1136.000000
25, 0.300000, 222, -0.128750, -1208.000000
26, 0.300000, 222, -0.085000, -1100.000000
27, 0.300000, 222, 0.015000, -1092.000000
28, 0.300000, 222, 0.057500, -1088.000000
29, 0.300000, 222, 0.070000, -1144.000000
30, 0.300000, 222, 0.066250, -1124.000000
31, 0.300000, 222, 0.062500, -1148.000000
32, 0.300000, 222, 0.052500, -1216.000000
33, 0.300000, 222, 0.003750, -1260.000000
34, 0.300000, 222, 0.030000, -1144.000000
35, 0.300000, 222, 0.002500, -1204.000000
36, 0.300000, 222, 0.036250, -1048.000000
37, 0.300000, 222, 0.058750, -1040.000000
38, 0.300000, 222, 0.077500, -1100.000000
39, 0.300000, 222, 0.067500, -1164.000000
40, 0.300000, 222, 0.123750, -1288.000000
41, 0.300000, 222, 0.101250, -1268.000000
42, 0.300000, 222, 0.133750, -1292.000000
43, 0.300000, 222, 0.152500, -1204.000000
44, 0.300000, 222, 0.115000, -1120.000000
45, 0.300000, 222, 0.102500, -1208.000000
46, 0.300000, 222, 0.106250, -1052.000000
47, 0.300000, 222, 0.110000, -1120.000000
48, 0.300000, 222, 0.103750, -1124.000000
49, 0.300000, 222, 0.106250, -1160.000000
50, 0.300000, 222, 0.057500, -1044.000000
