sweep, beta, subsystem_id, M, E/J
0, 0.400000, 834, -1.000000, -3200.000000
1, 0.400000, 834, -0.936250, -2860.000000
2, 0.400000, 834, -0.897500, -2652.000000
3, 0.400000, 834, -0.845000, -2492.000000
4, 0.400000, 834, -0.838750, -2464.000000
5, 0.400000, 834, -0.788750, -2344.000000
6, 0.400000, 834, -0.770000, -2208.000000
7, 0.400000, 834, -0.776250, -2272.000000
8, 0.400000, 834, -0.766250, -2228.000000
9, 0.400000, 834, -0.728750, -2088.000000
10, 0.400000, 834, -0.677500, -2032.000000
11, 0.400000, 834, -0.665000, -1984.000000
12, 0.400000, 834, -0.656250, -2012.000000
13, 0.400000, 834, -0.678750, -2016.000000
14, 0.400000, 834, -0.637500, -1968.000000
15, 0.400000, 834, -0.655000, -2092.000000
16, 0.400000, 834, -0.617500, -1996.000000
17, 0.400000, 834, -0.616250, -1960.000000
18, 0.400000, 834, -0.623750, -1988.000000
19, 0.400000, 834, -0.595000, -1976.000000
20, 0.400000, 834, -0.552500, -1916.000000
21, 0.400000, 834, -0.543750, -1928.000000
22, 0.400000, 834, -0.566250, -1844.000000
23, 0.400000, 834, -0.558750, -1844.000000
24, 0.400000, 834, -0.561250, -1904.000000
25, 0.400000, 834, -0.528750, -1816.000000
26, 0.400000, 834, -0.533750, -1872.000000
27, 0.400000, 834, -0.571250, -1984.000000
28, 0.400000, 834, -0.603750, -2064.000000
29, 0.400000, 834, -0.583750, -1956.000000
30, 0.400000, 834, -0.585000, -2056.000000
31, 0.400000, 834, -0.553750, -2000.000000
32, 0.400000, 834, -0.496250, -1824.000000
33, 0.400000, 834, -0.455000, -1744.000000
34, 0.400000, 834, -0.443750, -1848.000000
35, 0.400000, 834, -0.410000, -1948.000000
36, 0.400000, 834, -0.433750, -1936.000000
37, 0.400000, 834, -0.433750, -1868.000000
38, 0.400000, 834, -0.407500, -1852.000000
39, 0.400000, 834, -0.418750, -1928.000000
40, 0.400000, 834, -0.376250, -1928.000000
41, 0.400000, 834, -0.356250, -1912.000000
42, 0.400000, 834, -0.363750, -1792.000000
43, 0.400000, 834, -0.372500, -1824.000000
44, 0.400000, 834, -0.377500, -1848.000000
45, 0.400000, 834, -0.356250, -1776.000000
46, 0.400000, 834, -0.355000, -1680.000000
47, 0.400000, 834, -0.325000, -1720.000000
48, 0.400000, 834, -0.332500, -1824.000000
49, 0.400000, 834, -0.371250, -1820.000000
50, 0.400000, 834, -0.397500, -1892.000000
