sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5722, -1.000000, -3200.000000
1, 0.300000, 5722, -0.862500, -2496.000000
2, 0.300000, 5722, -0.748750, -2052.000000
3, 0.300000, 5722, -0.651250, -1772.000000
4, 0.300000, 5722, -0.560000, -1560.000000
5, 0.300000, 5722, -0.485000, -1316.000000
6, 0.300000, 5722, -0.373750, -1324.000000
7, 0.300000, 5722, -0.302500, -1148.000000
8, 0.300000, 5722, -0.255000, -1200.000000
9, 0.300000, 5722, -0.226250, -1192.000000
10, 0.300000, 5722, -0.233750, -1188.000000
11, 0.300000, 5722, -0.261250, -1204.000000
12, 0.300000, 5722, -0.262500, -1304.000000
13, 0.300000, 5722, -0.161250, -1264.000000
14, 0.300000, 5722, -0.076250, -1144.000000
15, 0.300000, 5722, -0.011250, -1036.000000
16, 0.300000, 5722, -0.033750, -1068.000000
17, 0.300000, 5722, -0.006250, -1176.000000
18, 0.300000, 5722, 0.018750, -1096.000000
19, 0.300000, 5722, 0.073750, -1164.000000
20, 0.300000, 5722, 0.091250, -1124.000000
21, 0.300000, 5722, 0.038750, -1112.000000
22, 0.300000, 5722, 0.042500, -1072.000000
23, 0.300000, 5722, 0.078750, -1088.000000
24, 0.300000, 5722, 0.140000, -1068.000000
25, 0.300000, 5722, 0.062500, -1132.000000
26, 0.300000, 5722, -0.008750, -912.000000
27, 0.300000, 5722, -0.083750, -972.000000
28, 0.300000, 5722, -0.061250, -1008.000000
29, 0.300000, 5722, -0.025000, -980.000000
30, 0.300000, 5722, 0.032500, -1060.000000
31, 0.300000, 5722, 0.021250, -1076.000000
32, 0.300000, 5722, 0.013750, -1028.000000
33, 0.300000, 5722, 0.017500, -1060.000000
34, 0.300000, 5722, -0.078750, -948.000000
35, 0.300000, 5722, -0.030000, -1108.000000
36, 0.300000, 5722, -0.058750, -1204.000000
37, 0.300000, 5722, -0.061250, -1156.000000
38, 0.300000, 5722, -0.015000, -1012.000000
39, 0.300000, 5722, -0.041250, -1112.000000
40, 0.300000, 5722, -0.048750, -1044.000000
41, 0.300000, 5722, -0.031250, -1144.000000
42, 0.300000, 5722, -0.010000, -1100.000000
43, 0.300000, 5722, -0.001250, -1024.000000
44, 0.300000, 5722, 0.005000, -1032.000000
45, 0.300000, 5722, 0.070000, -1004.000000
46, 0.300000, 5722, 0.047500, -1004.000000
47, 0.300000, 5722, 0.033750, -1188.000000
48, 0.300000, 5722, 0.037500, -1188.000000
49, 0.300000, 5722, 0.021250, -1232.000000
50, 0.300000, 5722, 0.033750, -1208.000000
