sweep, beta, subsystem_id, M, E/J
0, 0.200000, 928, -1.000000, -3200.000000
1, 0.200000, 928, -0.627500, -1604.000000
2, 0.200000, 928, -0.425000, -1100.000000
3, 0.200000, 928, -0.246250, -736.000000
4, 0.200000, 928, -0.228750, -744.000000
5, 0.200000, 928, -0.172500, -688.000000
6, 0.200000, 928, -0.127500, -724.000000
7, 0.200000, 928, -0.095000, -604.000000
8, 0.200000, 928, -0.078750, -684.000000
9, 0.200000, 928, -0.010000, -680.000000
10, 0.200000, 928, 0.017500, -668.000000
11, 0.200000, 928, 0.032500, -648.000000
12, 0.200000, 928, 0.047500, -556.000000
13, 0.200000, 928, 0.010000, -640.000000
14, 0.200000, 928, 0.017500, -676.000000
15, 0.200000, 928, -0.012500, -700.000000
16, 0.200000, 928, 0.031250, -708.000000
17, 0.200000, 928, 0.057500, -652.000000
18, 0.200000, 928, 0.008750, -696.000000
19, 0.200000, 928, 0.057500, -636.000000
20, 0.200000, 928, 0.051250, -592.000000
21, 0.200000, 928, -0.042500, -652.000000
22, 0.200000, 928, -0.073750, -656.000000
23, 0.200000, 928, -0.005000, -728.000000
24, 0.200000, 928, -0.007500, -684.000000
25, 0.200000, 928, -0.007500, -696.000000
26, 0.200000, 928, -0.006250, -676.000000
27, 0.200000, 928, 0.022500, -604.000000
28, 0.200000, 928, 0.090000, -752.000000
29, 0.200000, 928, 0.080000, -640.000000
30, 0.200000, 928, 0.041250, -684.000000
31, 0.200000, 928, 0.070000, -708.000000
32, 0.200000, 928, 0.053750, -676.000000
33, 0.200000, 928, 0.065000, -636.000000
34, 0.200000, 928, 0.027500, -720.000000
35, 0.200000, 928, 0.022500, -524.000000
36, 0.200000, 928, 0.013750, -572.000000
37, 0.200000, 928, 0.011250, -676.000000
38, 0.200000, 928, 0.026250, -708.000000
39, 0.200000, 928, 0.038750, -712.000000
40, 0.200000, 928, 0.030000, -724.000000
41, 0.200000, 928, 0.008750, -604.000000
42, 0.200000, 928, 0.020000, -736.000000
43, 0.200000, 928, 0.070000, -664.000000
44, 0.200000, 928, 0.002500, -704.000000
45, 0.200000, 928, -0.060000, -632.000000
46, 0.200000, 928, -0.055000, -684.000000
47, 0.200000, 928, -0.011250, -764.000000
48, 0.200000, 928, -0.003750, -596.000000
49, 0.200000, 928, -0.048750, -780.000000
50, 0.200000, 928, 0.001250, -720.000000
