sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3179, -1.000000, -3200.000000
1, 0.400000, 3179, -0.940000, -2872.000000
2, 0.400000, 3179, -0.878750, -2620.000000
3, 0.400000, 3179, -0.815000, -2396.000000
4, 0.400000, 3179, -0.807500, -2316.000000
5, 0.400000, 3179, -0.788750, -2324.000000
6, 0.400000, 3179, -0.786250, -2268.000000
7, 0.400000, 3179, -0.786250, -2284.000000
8, 0.400000, 3179, -0.817500, -2360.000000
9, 0.400000, 3179, -0.787500, -2232.000000
10, 0.400000, 3179, -0.786250, -2328.000000
11, 0.400000, 3179, -0.762500, -2212.000000
12, 0.400000, 3179, -0.761250, -2220.000000
13, 0.400000, 3179, -0.793750, -2268.000000
14, 0.400000, 3179, -0.788750, -2296.000000
15, 0.400000, 3179, -0.761250, -2232.000000
16, 0.400000, 3179, -0.725000, -2180.000000
17, 0.400000, 3179, -0.726250, -2192.000000
18, 0.400000, 3179, -0.670000, -2156.000000
19, 0.400000, 3179, -0.651250, -2188.000000
20, 0.400000, 3179, -0.626250, -2100.000000
21, 0.400000, 3179, -0.617500, -2060.000000
22, 0.400000, 3179, -0.611250, -2084.000000
23, 0.400000, 3179, -0.583750, -2020.000000
24, 0.400000, 3179, -0.600000, -1952.000000
25, 0.400000, 3179, -0.606250, -1952.000000
26, 0.400000, 3179, -0.510000, -1880.000000
27, 0.400000, 3179, -0.558750, -2016.000000
28, 0.400000, 3179, -0.618750, -1996.000000
29, 0.400000, 3179, -0.593750, -1976.000000
30, 0.400000, 3179, -0.583750, -1980.000000
31, 0.400000, 3179, -0.608750, -2004.000000
32, 0.400000, 3179, -0.582500, -2016.000000
33, 0.400000, 3179, -0.555000, -1944.000000
34, 0.400000, 3179, -0.532500, -1988.000000
35, 0.400000, 3179, -0.507500, -1952.000000
36, 0.400000, 3179, -0.431250, -1788.000000
37, 0.400000, 3179, -0.355000, -1716.000000
38, 0.400000, 3179, -0.368750, -1704.000000
39, 0.400000, 3179, -0.445000, -1860.000000
40, 0.400000, 3179, -0.480000, -1916.000000
41, 0.400000, 3179, -0.510000, -1884.000000
42, 0.400000, 3179, -0.548750, -1988.000000
43, 0.400000, 3179, -0.497500, -1756.000000
44, 0.400000, 3179, -0.497500, -1732.000000
45, 0.400000, 3179, -0.485000, -1752.000000
46, 0.400000, 3179, -0.546250, -1804.000000
47, 0.400000, 3179, -0.566250, -1908.000000
48, 0.400000, 3179, -0.540000, -1768.000000
49, 0.400000, 3179, -0.555000, -1804.000000
50, 0.400000, 3179, -0.487500, -1804.000000
