sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5239, -1.000000, -3200.000000
1, 0.400000, 5239, -0.913750, -2756.000000
2, 0.400000, 5239, -0.836250, -2368.000000
3, 0.400000, 5239, -0.811250, -2332.000000
4, 0.400000, 5239, -0.780000, -2292.000000
5, 0.400000, 5239, -0.755000, -2196.000000
6, 0.400000, 5239, -0.738750, -2288.000000
7, 0.400000, 5239, -0.717500, -2220.000000
8, 0.400000, 5239, -0.677500, -2120.000000
9, 0.400000, 5239, -0.650000, -2068.000000
10, 0.400000, 5239, -0.627500, -2056.000000
11, 0.400000, 5239, -0.670000, -2016.000000
12, 0.400000, 5239, -0.656250, -2100.000000
13, 0.400000, 5239, -0.662500, -2092.000000
14, 0.400000, 5239, -0.608750, -1992.000000
15, 0.400000, 5239, -0.611250, -1956.000000
16, 0.400000, 5239, -0.556250, -1896.000000
17, 0.400000, 5239, -0.548750, -1980.000000
18, 0.400000, 5239, -0.505000, -1856.000000
19, 0.400000, 5239, -0.480000, -1828.000000
20, 0.400000, 5239, -0.533750, -1836.000000
21, 0.400000, 5239, -0.512500, -1832.000000
22, 0.400000, 5239, -0.513750, -1860.000000
23, 0.400000, 5239, -0.525000, -1928.000000
24, 0.400000, 5239, -0.552500, -2004.000000
25, 0.400000, 5239, -0.556250, -2004.000000
26, 0.400000, 5239, -0.490000, -1920.000000
27, 0.400000, 5239, -0.526250, -1956.000000
28, 0.400000, 5239, -0.483750, -1876.000000
29, 0.400000, 5239, -0.508750, -1944.000000
30, 0.400000, 5239, -0.512500, -1904.000000
31, 0.400000, 5239, -0.515000, -1916.000000
32, 0.400000, 5239, -0.507500, -1956.000000
33, 0.400000, 5239, -0.496250, -1916.000000
34, 0.400000, 5239, -0.477500, -1824.000000
35, 0.400000, 5239, -0.505000, -1856.000000
36, 0.400000, 5239, -0.476250, -1848.000000
37, 0.400000, 5239, -0.413750, -1796.000000
38, 0.400000, 5239, -0.396250, -1712.000000
39, 0.400000, 5239, -0.398750, -1840.000000
40, 0.400000, 5239, -0.416250, -1844.000000
41, 0.400000, 5239, -0.451250, -1884.000000
42, 0.400000, 5239, -0.445000, -1808.000000
43, 0.400000, 5239, -0.481250, -1884.000000
44, 0.400000, 5239, -0.482500, -1852.000000
45, 0.400000, 5239, -0.461250, -1744.000000
46, 0.400000, 5239, -0.476250, -1836.000000
47, 0.400000, 5239, -0.495000, -1808.000000
48, 0.400000, 5239, -0.431250, -1828.000000
49, 0.400000, 5239, -0.422500, -1760.000000
50, 0.400000, 5239, -0.400000, -1772.000000
