sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6401, -1.000000, -3200.000000
1, 0.300000, 6401, -0.833750, -2396.000000
2, 0.300000, 6401, -0.673750, -1920.000000
3, 0.300000, 6401, -0.613750, -1704.000000
4, 0.300000, 6401, -0.517500, -1516.000000
5, 0.300000, 6401, -0.433750, -1352.000000
6, 0.300000, 6401, -0.412500, -1324.000000
7, 0.300000, 6401, -0.320000, -1228.000000
8, 0.300000, 6401, -0.290000, -1176.000000
9, 0.300000, 6401, -0.233750, -1212.000000
10, 0.300000, 6401, -0.246250, -1228.000000
11, 0.300000, 6401, -0.210000, -1236.000000
12, 0.300000, 6401, -0.208750, -1140.000000
13, 0.300000, 6401, -0.161250, -1172.000000
14, 0.300000, 6401, -0.156250, -1136.000000
15, 0.300000, 6401, -0.076250, -1176.000000
16, 0.300000, 6401, -0.053750, -1144.000000
17, 0.300000, 6401, -0.018750, -1140.000000
18, 0.300000, 6401, -0.002500, -1104.000000
19, 0.300000, 6401, -0.006250, -1172.000000
20, 0.300000, 6401, -0.028750, -1144.000000
21, 0.300000, 6401, 0.015000, -1224.000000
22, 0.300000, 6401, -0.017500, -1192.000000
23, 0.300000, 6401, -0.007500, -1108.000000
24, 0.300000, 6401, 0.016250, -1032.000000
25, 0.300000, 6401, -0.018750, -1260.000000
26, 0.300000, 6401, 0.010000, -1196.000000
27, 0.300000, 6401, -0.028750, -1184.000000
28, 0.300000, 6401, 0.005000, -1188.000000
29, 0.300000, 6401, 0.040000, -1096.000000
30, 0.300000, 6401, 0.026250, -1108.000000
31, 0.300000, 6401, 0.048750, -1088.000000
32, 0.300000, 6401, 0.025000, -1036.000000
33, 0.300000, 6401, -0.035000, -1028.000000
34, 0.300000, 6401, -0.002500, -988.000000
35, 0.300000, 6401, -0.008750, -1028.000000
36, 0.300000, 6401, 0.005000, -1112.000000
37, 0.300000, 6401, 0.025000, -1224.000000
38, 0.300000, 6401, 0.070000, -1372.000000
39, 0.300000, 6401, 0.000000, -1192.000000
40, 0.300000, 6401, -0.013750, -1256.000000
41, 0.300000, 6401, -0.023750, -1184.000000
42, 0.300000, 6401, -0.005000, -1228.000000
43, 0.300000, 6401, 0.006250, -1012.000000
44, 0.300000, 6401, -0.075000, -1104.000000
45, 0.300000, 6401, -0.056250, -1072.000000
46, 0.300000, 6401, 0.002500, -1224.000000
47, 0.300000, 6401, 0.005000, -1184.000000
48, 0.300000, 6401, 0.017500, -1144.000000
49, 0.300000, 6401, -0.012500, -1188.000000
50, 0.300000, 6401, -0.016250, -1120.000000
