sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1501, -1.000000, -3200.000000
1, 0.300000, 1501, -0.851250, -2444.000000
2, 0.300000, 1501, -0.755000, -2072.000000
3, 0.300000, 1501, -0.618750, -1764.000000
4, 0.300000, 1501, -0.571250, -1628.000000
5, 0.300000, 1501, -0.517500, -1624.000000
6, 0.300000, 1501, -0.413750, -1312.000000
7, 0.300000, 1501, -0.385000, -1384.000000
8, 0.300000, 1501, -0.347500, -1388.000000
9, 0.300000, 1501, -0.242500, -1204.000000
10, 0.300000, 1501, -0.197500, -1144.000000
11, 0.300000, 1501, -0.158750, -1132.000000
12, 0.300000, 1501, -0.173750, -1160.000000
13, 0.300000, 1501, -0.183750, -1228.000000
14, 0.300000, 1501, -0.181250, -1192.000000
15, 0.300000, 1501, -0.125000, -1188.000000
16, 0.300000, 1501, -0.068750, -1136.000000
17, 0.300000, 1501, -0.050000, -996.000000
18, 0.300000, 1501, -0.117500, -1124.000000
19, 0.300000, 1501, -0.095000, -1032.000000
20, 0.300000, 1501, -0.060000, -1156.000000
21, 0.300000, 1501, -0.025000, -1148.000000
22, 0.300000, 1501, -0.020000, -1264.000000
23, 0.300000, 1501, -0.076250, -1220.000000
24, 0.300000, 1501, -0.121250, -1156.000000
25, 0.300000, 1501, -0.143750, -1160.000000
26, 0.300000, 1501, -0.201250, -1144.000000
27, 0.300000, 1501, -0.143750, -1148.000000
28, 0.300000, 1501, -0.163750, -1212.000000
29, 0.300000, 1501, -0.181250, -1204.000000
30, 0.300000, 1501, -0.190000, -1160.000000
31, 0.300000, 1501, -0.141250, -1076.000000
32, 0.300000, 1501, -0.122500, -1152.000000
33, 0.300000, 1501, -0.076250, -1208.000000
34, 0.300000, 1501, -0.088750, -1204.000000
35, 0.300000, 1501, -0.065000, -1136.000000
36, 0.300000, 1501, 0.003750, -1168.000000
37, 0.300000, 1501, -0.045000, -1100.000000
38, 0.300000, 1501, -0.061250, -1172.000000
39, 0.300000, 1501, -0.028750, -1100.000000
40, 0.300000, 1501, -0.036250, -1044.000000
41, 0.300000, 1501, -0.026250, -1140.000000
42, 0.300000, 1501, -0.052500, -1236.000000
43, 0.300000, 1501, -0.075000, -1112.000000
44, 0.300000, 1501, -0.066250, -1208.000000
45, 0.300000, 1501, -0.045000, -1160.000000
46, 0.300000, 1501, -0.066250, -1252.000000
47, 0.300000, 1501, -0.030000, -1240.000000
48, 0.300000, 1501, 0.031250, -1208.000000
49, 0.300000, 1501, 0.065000, -1180.000000
50, 0.300000, 1501, 0.047500, -1168.000000
