sweep, beta, subsystem_id, M, E/J
0, 0.400000, 567, -1.000000, -3200.000000
1, 0.400000, 567, -0.928750, -2812.000000
2, 0.400000, 567, -0.866250, -2532.000000
3, 0.400000, 567, -0.825000, -2408.000000
4, 0.400000, 567, -0.786250, -2280.000000
5, 0.400000, 567, -0.798750, -2376.000000
6, 0.400000, 567, -0.742500, -2208.000000
7, 0.400000, 567, -0.737500, -2228.000000
8, 0.400000, 567, -0.678750, -2136.000000
9, 0.400000, 567, -0.633750, -2024.000000
10, 0.400000, 567, -0.618750, -1908.000000
11, 0.400000, 567, -0.610000, -1944.000000
12, 0.400000, 567, -0.627500, -2036.000000
13, 0.400000, 567, -0.595000, -1924.000000
14, 0.400000, 567, -0.627500, -2012.000000
15, 0.400000, 567, -0.601250, -2056.000000
16, 0.400000, 567, -0.615000, -1972.000000
17, 0.400000, 567, -0.586250, -1960.000000
18, 0.400000, 567, -0.592500, -1976.000000
19, 0.400000, 567, -0.525000, -1972.000000
20, 0.400000, 567, -0.498750, -1872.000000
21, 0.400000, 567, -0.486250, -1920.000000
22, 0.400000, 567, -0.512500, -1772.000000
23, 0.400000, 567, -0.496250, -1796.000000
24, 0.400000, 567, -0.518750, -1888.000000
25, 0.400000, 567, -0.515000, -1832.000000
26, 0.400000, 567, -0.528750, -1784.000000
27, 0.400000, 567, -0.510000, -1812.000000
28, 0.400000, 567, -0.496250, -1876.000000
29, 0.400000, 567, -0.423750, -1696.000000
30, 0.400000, 567, -0.416250, -1764.000000
31, 0.400000, 567, -0.390000, -1748.000000
32, 0.400000, 567, -0.346250, -1712.000000
33, 0.400000, 567, -0.328750, -1692.000000
34, 0.400000, 567, -0.318750, -1832.000000
35, 0.400000, 567, -0.367500, -1880.000000
36, 0.400000, 567, -0.386250, -1888.000000
37, 0.400000, 567, -0.390000, -1900.000000
38, 0.400000, 567, -0.341250, -1820.000000
39, 0.400000, 567, -0.337500, -1732.000000
40, 0.400000, 567, -0.356250, -1868.000000
41, 0.400000, 567, -0.361250, -1824.000000
42, 0.400000, 567, -0.357500, -1776.000000
43, 0.400000, 567, -0.376250, -1832.000000
44, 0.400000, 567, -0.355000, -1876.000000
45, 0.400000, 567, -0.338750, -1904.000000
46, 0.400000, 567, -0.358750, -1872.000000
47, 0.400000, 567, -0.305000, -1880.000000
48, 0.400000, 567, -0.332500, -1896.000000
49, 0.400000, 567, -0.343750, -1868.000000
50, 0.400000, 567, -0.318750, -1872.000000
