sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2405, -1.000000, -3200.000000
1, 0.300000, 2405, -0.866250, -2516.000000
2, 0.300000, 2405, -0.666250, -1844.000000
3, 0.300000, 2405, -0.560000, -1552.000000
4, 0.300000, 2405, -0.471250, -1408.000000
5, 0.300000, 2405, -0.392500, -1348.000000
6, 0.300000, 2405, -0.385000, -1396.000000
7, 0.300000, 2405, -0.323750, -1324.000000
8, 0.300000, 2405, -0.336250, -1376.000000
9, 0.300000, 2405, -0.313750, -1320.000000
10, 0.300000, 2405, -0.261250, -1256.000000
11, 0.300000, 2405, -0.270000, -1256.000000
12, 0.300000, 2405, -0.228750, -1232.000000
13, 0.300000, 2405, -0.233750, -1268.000000
14, 0.300000, 2405, -0.205000, -1220.000000
15, 0.300000, 2405, -0.152500, -1080.000000
16, 0.300000, 2405, -0.191250, -1164.000000
17, 0.300000, 2405, -0.157500, -1124.000000
18, 0.300000, 2405, -0.048750, -1112.000000
19, 0.300000, 2405, -0.043750, -1020.000000
20, 0.300000, 2405, -0.035000, -1024.000000
21, 0.300000, 2405, -0.013750, -1000.000000
22, 0.300000, 2405, 0.012500, -1032.000000
23, 0.300000, 2405, 0.051250, -1048.000000
24, 0.300000, 2405, 0.048750, -1148.000000
25, 0.300000, 2405, 0.065000, -1100.000000
26, 0.300000, 2405, 0.013750, -1164.000000
27, 0.300000, 2405, -0.063750, -1140.000000
28, 0.300000, 2405, -0.065000, -1132.000000
29, 0.300000, 2405, -0.030000, -1144.000000
30, 0.300000, 2405, -0.063750, -1120.000000
31, 0.300000, 2405, -0.067500, -1108.000000
32, 0.300000, 2405, -0.047500, -1076.000000
33, 0.300000, 2405, -0.002500, -1052.000000
34, 0.300000, 2405, 0.042500, -1040.000000
35, 0.300000, 2405, 0.062500, -1164.000000
36, 0.300000, 2405, 0.052500, -1236.000000
37, 0.300000, 2405, 0.031250, -1180.000000
38, 0.300000, 2405, 0.001250, -1152.000000
39, 0.300000, 2405, -0.022500, -1136.000000
40, 0.300000, 2405, -0.052500, -1112.000000
41, 0.300000, 2405, -0.056250, -992.000000
42, 0.300000, 2405, -0.040000, -1068.000000
43, 0.300000, 2405, -0.045000, -1128.000000
44, 0.300000, 2405, -0.003750, -1240.000000
45, 0.300000, 2405, -0.036250, -1176.000000
46, 0.300000, 2405, -0.142500, -1200.000000
47, 0.300000, 2405, -0.088750, -1232.000000
48, 0.300000, 2405, -0.121250, -1188.000000
49, 0.300000, 2405, -0.075000, -1076.000000
50, 0.300000, 2405, -0.051250, -1084.000000
