sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4548, -1.000000, -3200.000000
1, 0.400000, 4548, -0.942500, -2884.000000
2, 0.400000, 4548, -0.888750, -2628.000000
3, 0.400000, 4548, -0.852500, -2500.000000
4, 0.400000, 4548, -0.820000, -2368.000000
5, 0.400000, 4548, -0.738750, -2164.000000
6, 0.400000, 4548, -0.750000, -2240.000000
7, 0.400000, 4548, -0.756250, -2248.000000
8, 0.400000, 4548, -0.757500, -2288.000000
9, 0.400000, 4548, -0.706250, -2052.000000
10, 0.400000, 4548, -0.705000, -2176.000000
11, 0.400000, 4548, -0.701250, -2212.000000
12, 0.400000, 4548, -0.632500, -2048.000000
13, 0.400000, 4548, -0.642500, -2080.000000
14, 0.400000, 4548, -0.593750, -2004.000000
15, 0.400000, 4548, -0.571250, -1984.000000
16, 0.400000, 4548, -0.567500, -2048.000000
17, 0.400000, 4548, -0.546250, -1940.000000
18, 0.400000, 4548, -0.587500, -1980.000000
19, 0.400000, 4548, -0.613750, -2044.000000
20, 0.400000, 4548, -0.586250, -1988.000000
21, 0.400000, 4548, -0.563750, -1868.000000
22, 0.400000, 4548, -0.531250, -1892.000000
23, 0.400000, 4548, -0.523750, -1896.000000
24, 0.400000, 4548, -0.583750, -1992.000000
25, 0.400000, 4548, -0.571250, -1940.000000
26, 0.400000, 4548, -0.620000, -1924.000000
27, 0.400000, 4548, -0.543750, -1860.000000
28, 0.400000, 4548, -0.553750, -1932.000000
29, 0.400000, 4548, -0.487500, -1808.000000
30, 0.400000, 4548, -0.517500, -1748.000000
31, 0.400000, 4548, -0.525000, -1816.000000
32, 0.400000, 4548, -0.530000, -1824.000000
33, 0.400000, 4548, -0.521250, -1956.000000
34, 0.400000, 4548, -0.547500, -1920.000000
35, 0.400000, 4548, -0.568750, -2036.000000
36, 0.400000, 4548, -0.591250, -2136.000000
37, 0.400000, 4548, -0.610000, -1988.000000
38, 0.400000, 4548, -0.535000, -1836.000000
39, 0.400000, 4548, -0.545000, -1912.000000
40, 0.400000, 4548, -0.551250, -1916.000000
41, 0.400000, 4548, -0.527500, -1800.000000
42, 0.400000, 4548, -0.452500, -1716.000000
43, 0.400000, 4548, -0.461250, -1800.000000
44, 0.400000, 4548, -0.475000, -1740.000000
45, 0.400000, 4548, -0.431250, -1812.000000
46, 0.400000, 4548, -0.478750, -1768.000000
47, 0.400000, 4548, -0.480000, -1776.000000
48, 0.400000, 4548, -0.508750, -1844.000000
49, 0.400000, 4548, -0.560000, -1976.000000
50, 0.400000, 4548, -0.566250, -1952.000000
