sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2444, -1.000000, -3200.000000
1, 0.200000, 2444, -0.637500, -1580.000000
2, 0.200000, 2444, -0.390000, -960.000000
3, 0.200000, 2444, -0.307500, -920.000000
4, 0.200000, 2444, -0.168750, -816.000000
5, 0.200000, 2444, -0.123750, -688.000000
6, 0.200000, 2444, -0.085000, -760.000000
7, 0.200000, 2444, -0.100000, -688.000000
8, 0.200000, 2444, -0.115000, -656.000000
9, 0.200000, 2444, -0.100000, -612.000000
10, 0.200000, 2444, -0.063750, -748.000000
11, 0.200000, 2444, -0.041250, -700.000000
12, 0.200000, 2444, -0.022500, -660.000000
13, 0.200000, 2444, 0.008750, -724.000000
14, 0.200000, 2444, -0.037500, -672.000000
15, 0.200000, 2444, -0.025000, -812.000000
16, 0.200000, 2444, -0.020000, -660.000000
17, 0.200000, 2444, -0.016250, -828.000000
18, 0.200000, 2444, -0.033750, -776.000000
19, 0.200000, 2444, -0.052500, -700.000000
20, 0.200000, 2444, -0.037500, -652.000000
21, 0.200000, 2444, 0.017500, -632.000000
22, 0.200000, 2444, -0.007500, -652.000000
23, 0.200000, 2444, -0.025000, -704.000000
24, 0.200000, 2444, 0.006250, -676.000000
25, 0.200000, 2444, -0.023750, -620.000000
26, 0.200000, 2444, -0.012500, -608.000000
27, 0.200000, 2444, 0.012500, -624.000000
28, 0.200000, 2444, 0.011250, -720.000000
29, 0.200000, 2444, -0.006250, -812.000000
30, 0.200000, 2444, -0.051250, -700.000000
31, 0.200000, 2444, -0.048750, -592.000000
32, 0.200000, 2444, -0.056250, -784.000000
33, 0.200000, 2444, -0.063750, -740.000000
34, 0.200000, 2444, -0.025000, -680.000000
35, 0.200000, 2444, -0.016250, -680.000000
36, 0.200000, 2444, -0.046250, -596.000000
37, 0.200000, 2444, -0.048750, -592.000000
38, 0.200000, 2444, -0.068750, -704.000000
39, 0.200000, 2444, -0.007500, -616.000000
40, 0.200000, 2444, -0.042500, -564.000000
41, 0.200000, 2444, 0.015000, -652.000000
42, 0.200000, 2444, -0.001250, -624.000000
43, 0.200000, 2444, -0.035000, -672.000000
44, 0.200000, 2444, 0.032500, -604.000000
45, 0.200000, 2444, 0.005000, -592.000000
46, 0.200000, 2444, 0.020000, -688.000000
47, 0.200000, 2444, 0.047500, -636.000000
48, 0.200000, 2444, 0.083750, -692.000000
49, 0.200000, 2444, 0.061250, -648.000000
50, 0.200000, 2444, 0.091250, -684.000000
