sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5289, -1.000000, -3200.000000
1, 0.300000, 5289, -0.840000, -2404.000000
2, 0.300000, 5289, -0.732500, -2068.000000
3, 0.300000, 5289, -0.642500, -1776.000000
4, 0.300000, 5289, -0.582500, -1592.000000
5, 0.300000, 5289, -0.491250, -1448.000000
6, 0.300000, 5289, -0.446250, -1396.000000
7, 0.300000, 5289, -0.417500, -1324.000000
8, 0.300000, 5289, -0.392500, -1308.000000
9, 0.300000, 5289, -0.308750, -1204.000000
10, 0.300000, 5289, -0.266250, -1208.000000
11, 0.300000, 5289, -0.230000, -1156.000000
12, 0.300000, 5289, -0.155000, -1136.000000
13, 0.300000, 5289, -0.166250, -1116.000000
14, 0.300000, 5289, -0.158750, -1108.000000
15, 0.300000, 5289, -0.223750, -1316.000000
16, 0.300000, 5289, -0.167500, -1172.000000
17, 0.300000, 5289, -0.160000, -1208.000000
18, 0.300000, 5289, -0.157500, -1168.000000
19, 0.300000, 5289, -0.115000, -1096.000000
20, 0.300000, 5289, -0.086250, -1232.000000
21, 0.300000, 5289, -0.115000, -1200.000000
22, 0.300000, 5289, -0.166250, -1304.000000
23, 0.300000, 5289, -0.156250, -1280.000000
24, 0.300000, 5289, -0.097500, -1188.000000
25, 0.300000, 5289, -0.055000, -1140.000000
26, 0.300000, 5289, -0.018750, -1200.000000
27, 0.300000, 5289, -0.060000, -1044.000000
28, 0.300000, 5289, -0.111250, -1160.000000
29, 0.300000, 5289, -0.098750, -1192.000000
30, 0.300000, 5289, -0.077500, -1192.000000
31, 0.300000, 5289, -0.111250, -1164.000000
32, 0.300000, 5289, -0.048750, -968.000000
33, 0.300000, 5289, -0.032500, -960.000000
34, 0.300000, 5289, -0.040000, -960.000000
35, 0.300000, 5289, -0.057500, -1060.000000
36, 0.300000, 5289, -0.051250, -980.000000
37, 0.300000, 5289, -0.035000, -964.000000
38, 0.300000, 5289, -0.067500, -1100.000000
39, 0.300000, 5289, -0.026250, -1084.000000
40, 0.300000, 5289, -0.001250, -1088.000000
41, 0.300000, 5289, 0.000000, -1136.000000
42, 0.300000, 5289, -0.038750, -1260.000000
43, 0.300000, 5289, -0.028750, -1192.000000
44, 0.300000, 5289, 0.017500, -980.000000
45, 0.300000, 5289, 0.008750, -1160.000000
46, 0.300000, 5289, 0.000000, -1100.000000
47, 0.300000, 5289, -0.035000, -1216.000000
48, 0.300000, 5289, -0.041250, -1132.000000
49, 0.300000, 5289, -0.041250, -1128.000000
50, 0.300000, 5289, -0.018750, -1208.000000
