sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4376, -1.000000, -3200.000000
1, 0.400000, 4376, -0.915000, -2748.000000
2, 0.400000, 4376, -0.887500, -2644.000000
3, 0.400000, 4376, -0.827500, -2360.000000
4, 0.400000, 4376, -0.820000, -2388.000000
5, 0.400000, 4376, -0.802500, -2364.000000
6, 0.400000, 4376, -0.822500, -2428.000000
7, 0.400000, 4376, -0.797500, -2316.000000
8, 0.400000, 4376, -0.777500, -2260.000000
9, 0.400000, 4376, -0.756250, -2288.000000
10, 0.400000, 4376, -0.748750, -2220.000000
11, 0.400000, 4376, -0.743750, -2224.000000
12, 0.400000, 4376, -0.687500, -2084.000000
13, 0.400000, 4376, -0.677500, -2136.000000
14, 0.400000, 4376, -0.652500, -2104.000000
15, 0.400000, 4376, -0.633750, -2032.000000
16, 0.400000, 4376, -0.653750, -2072.000000
17, 0.400000, 4376, -0.652500, -2056.000000
18, 0.400000, 4376, -0.618750, -1988.000000
19, 0.400000, 4376, -0.637500, -1976.000000
20, 0.400000, 4376, -0.646250, -2024.000000
21, 0.400000, 4376, -0.657500, -2012.000000
22, 0.400000, 4376, -0.642500, -1968.000000
23, 0.400000, 4376, -0.651250, -2024.000000
24, 0.400000, 4376, -0.616250, -2052.000000
25, 0.400000, 4376, -0.642500, -2016.000000
26, 0.400000, 4376, -0.626250, -1980.000000
27, 0.400000, 4376, -0.636250, -1980.000000
28, 0.400000, 4376, -0.613750, -2000.000000
29, 0.400000, 4376, -0.606250, -1992.000000
30, 0.400000, 4376, -0.571250, -1924.000000
31, 0.400000, 4376, -0.526250, -1928.000000
32, 0.400000, 4376, -0.502500, -1824.000000
33, 0.400000, 4376, -0.477500, -1812.000000
34, 0.400000, 4376, -0.473750, -1700.000000
35, 0.400000, 4376, -0.471250, -1716.000000
36, 0.400000, 4376, -0.456250, -1756.000000
37, 0.400000, 4376, -0.496250, -1868.000000
38, 0.400000, 4376, -0.492500, -1808.000000
39, 0.400000, 4376, -0.470000, -1796.000000
40, 0.400000, 4376, -0.458750, -1908.000000
41, 0.400000, 4376, -0.458750, -1836.000000
42, 0.400000, 4376, -0.447500, -1840.000000
43, 0.400000, 4376, -0.383750, -1756.000000
44, 0.400000, 4376, -0.396250, -1784.000000
45, 0.400000, 4376, -0.363750, -1800.000000
46, 0.400000, 4376, -0.336250, -1648.000000
47, 0.400000, 4376, -0.296250, -1664.000000
48, 0.400000, 4376, -0.323750, -1640.000000
49, 0.400000, 4376, -0.351250, -1748.000000
50, 0.400000, 4376, -0.357500, -1640.000000
