sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2952, -1.000000, -3200.000000
1, 0.300000, 2952, -0.822500, -2332.000000
2, 0.300000, 2952, -0.700000, -1912.000000
3, 0.300000, 2952, -0.651250, -1772.000000
4, 0.300000, 2952, -0.600000, -1700.000000
5, 0.300000, 2952, -0.515000, -1484.000000
6, 0.300000, 2952, -0.407500, -1284.000000
7, 0.300000, 2952, -0.362500, -1268.000000
8, 0.300000, 2952, -0.297500, -1168.000000
9, 0.300000, 2952, -0.223750, -1168.000000
10, 0.300000, 2952, -0.200000, -1080.000000
11, 0.300000, 2952, -0.172500, -1120.000000
12, 0.300000, 2952, -0.113750, -1108.000000
13, 0.300000, 2952, -0.100000, -1076.000000
14, 0.300000, 2952, -0.101250, -1200.000000
15, 0.300000, 2952, -0.043750, -1224.000000
16, 0.300000, 2952, -0.036250, -1120.000000
17, 0.300000, 2952, -0.085000, -1228.000000
18, 0.300000, 2952, -0.057500, -1180.000000
19, 0.300000, 2952, -0.063750, -1044.000000
20, 0.300000, 2952, -0.060000, -1000.000000
21, 0.300000, 2952, -0.048750, -1052.000000
22, 0.300000, 2952, -0.040000, -1132.000000
23, 0.300000, 2952, -0.031250, -1132.000000
24, 0.300000, 2952, -0.022500, -1056.000000
25, 0.300000, 2952, -0.076250, -1096.000000
26, 0.300000, 2952, -0.080000, -1076.000000
27, 0.300000, 2952, -0.051250, -1028.000000
28, 0.300000, 2952, -0.108750, -1052.000000
29, 0.300000, 2952, -0.132500, -1052.000000
30, 0.300000, 2952, -0.127500, -1092.000000
31, 0.300000, 2952, -0.060000, -1120.000000
32, 0.300000, 2952, -0.115000, -1140.000000
33, 0.300000, 2952, -0.106250, -1052.000000
34, 0.300000, 2952, -0.072500, -1144.000000
35, 0.300000, 2952, -0.055000, -1188.000000
36, 0.300000, 2952, -0.058750, -1152.000000
37, 0.300000, 2952, -0.022500, -1176.000000
38, 0.300000, 2952, 0.016250, -1124.000000
39, 0.300000, 2952, 0.025000, -1136.000000
40, 0.300000, 2952, 0.051250, -1204.000000
41, 0.300000, 2952, -0.055000, -1240.000000
42, 0.300000, 2952, -0.051250, -1192.000000
43, 0.300000, 2952, -0.065000, -1316.000000
44, 0.300000, 2952, -0.080000, -1216.000000
45, 0.300000, 2952, -0.013750, -1216.000000
46, 0.300000, 2952, -0.046250, -1164.000000
47, 0.300000, 2952, -0.032500, -1084.000000
48, 0.300000, 2952, -0.033750, -1096.000000
49, 0.300000, 2952, -0.037500, -1068.000000
50, 0.300000, 2952, -0.005000, -1100.000000
