sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5802, -1.000000, -3200.000000
1, 0.400000, 5802, -0.932500, -2816.000000
2, 0.400000, 5802, -0.898750, -2668.000000
3, 0.400000, 5802, -0.862500, -2584.000000
4, 0.400000, 5802, -0.855000, -2520.000000
5, 0.400000, 5802, -0.817500, -2372.000000
6, 0.400000, 5802, -0.793750, -2348.000000
7, 0.400000, 5802, -0.765000, -2300.000000
8, 0.400000, 5802, -0.746250, -2140.000000
9, 0.400000, 5802, -0.725000, -2116.000000
10, 0.400000, 5802, -0.696250, -2056.000000
11, 0.400000, 5802, -0.678750, -2068.000000
12, 0.400000, 5802, -0.655000, -1964.000000
13, 0.400000, 5802, -0.628750, -1968.000000
14, 0.400000, 5802, -0.603750, -1936.000000
15, 0.400000, 5802, -0.576250, -1872.000000
16, 0.400000, 5802, -0.602500, -1908.000000
17, 0.400000, 5802, -0.638750, -1912.000000
18, 0.400000, 5802, -0.601250, -1880.000000
19, 0.400000, 5802, -0.593750, -1872.000000
20, 0.400000, 5802, -0.577500, -1832.000000
21, 0.400000, 5802, -0.592500, -1852.000000
22, 0.400000, 5802, -0.585000, -1864.000000
23, 0.400000, 5802, -0.596250, -1932.000000
24, 0.400000, 5802, -0.600000, -1920.000000
25, 0.400000, 5802, -0.567500, -1868.000000
26, 0.400000, 5802, -0.548750, -1936.000000
27, 0.400000, 5802, -0.531250, -1912.000000
28, 0.400000, 5802, -0.561250, -1964.000000
29, 0.400000, 5802, -0.610000, -2084.000000
30, 0.400000, 5802, -0.572500, -1824.000000
31, 0.400000, 5802, -0.572500, -1928.000000
32, 0.400000, 5802, -0.573750, -1888.000000
33, 0.400000, 5802, -0.560000, -1872.000000
34, 0.400000, 5802, -0.561250, -1940.000000
35, 0.400000, 5802, -0.502500, -1900.000000
36, 0.400000, 5802, -0.477500, -1844.000000
37, 0.400000, 5802, -0.495000, -1912.000000
38, 0.400000, 5802, -0.501250, -1836.000000
39, 0.400000, 5802, -0.547500, -1904.000000
40, 0.400000, 5802, -0.543750, -1908.000000
41, 0.400000, 5802, -0.558750, -1936.000000
42, 0.400000, 5802, -0.538750, -1848.000000
43, 0.400000, 5802, -0.496250, -1852.000000
44, 0.400000, 5802, -0.548750, -1952.000000
45, 0.400000, 5802, -0.566250, -2044.000000
46, 0.400000, 5802, -0.555000, -1968.000000
47, 0.400000, 5802, -0.546250, -1892.000000
48, 0.400000, 5802, -0.536250, -1832.000000
49, 0.400000, 5802, -0.538750, -1768.000000
50, 0.400000, 5802, -0.537500, -1832.000000
