sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2935, -1.000000, -3200.000000
1, 0.400000, 2935, -0.931250, -2836.000000
2, 0.400000, 2935, -0.915000, -2756.000000
3, 0.400000, 2935, -0.883750, -2660.000000
4, 0.400000, 2935, -0.852500, -2476.000000
5, 0.400000, 2935, -0.813750, -2328.000000
6, 0.400000, 2935, -0.772500, -2300.000000
7, 0.400000, 2935, -0.776250, -2284.000000
8, 0.400000, 2935, -0.750000, -2208.000000
9, 0.400000, 2935, -0.746250, -2204.000000
10, 0.400000, 2935, -0.707500, -2104.000000
11, 0.400000, 2935, -0.685000, -2092.000000
12, 0.400000, 2935, -0.641250, -1988.000000
13, 0.400000, 2935, -0.641250, -2032.000000
14, 0.400000, 2935, -0.668750, -2108.000000
15, 0.400000, 2935, -0.652500, -2108.000000
16, 0.400000, 2935, -0.626250, -2080.000000
17, 0.400000, 2935, -0.598750, -2124.000000
18, 0.400000, 2935, -0.596250, -2104.000000
19, 0.400000, 2935, -0.550000, -1936.000000
20, 0.400000, 2935, -0.518750, -1956.000000
21, 0.400000, 2935, -0.501250, -1900.000000
22, 0.400000, 2935, -0.483750, -1920.000000
23, 0.400000, 2935, -0.431250, -1716.000000
24, 0.400000, 2935, -0.427500, -1744.000000
25, 0.400000, 2935, -0.491250, -2016.000000
26, 0.400000, 2935, -0.472500, -1876.000000
27, 0.400000, 2935, -0.411250, -1828.000000
28, 0.400000, 2935, -0.407500, -1916.000000
29, 0.400000, 2935, -0.408750, -1884.000000
30, 0.400000, 2935, -0.341250, -1948.000000
31, 0.400000, 2935, -0.327500, -1900.000000
32, 0.400000, 2935, -0.337500, -1800.000000
33, 0.400000, 2935, -0.367500, -1776.000000
34, 0.400000, 2935, -0.348750, -1844.000000
35, 0.400000, 2935, -0.367500, -1808.000000
36, 0.400000, 2935, -0.338750, -1796.000000
37, 0.400000, 2935, -0.337500, -1868.000000
38, 0.400000, 2935, -0.333750, -1920.000000
39, 0.400000, 2935, -0.330000, -1936.000000
40, 0.400000, 2935, -0.303750, -1944.000000
41, 0.400000, 2935, -0.286250, -1884.000000
42, 0.400000, 2935, -0.256250, -1800.000000
43, 0.400000, 2935, -0.260000, -1860.000000
44, 0.400000, 2935, -0.213750, -1848.000000
45, 0.400000, 2935, -0.225000, -1908.000000
46, 0.400000, 2935, -0.172500, -1872.000000
47, 0.400000, 2935, -0.147500, -1724.000000
48, 0.400000, 2935, -0.150000, -1692.000000
49, 0.400000, 2935, -0.168750, -1620.000000
50, 0.400000, 2935, -0.160000, -1716.000000
