sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9514, -1.000000, -3200.000000
1, 0.300000, 9514, -0.868750, -2528.000000
2, 0.300000, 9514, -0.772500, -2196.000000
3, 0.300000, 9514, -0.667500, -1864.000000
4, 0.300000, 9514, -0.591250, -1628.000000
5, 0.300000, 9514, -0.453750, -1340.000000
6, 0.300000, 9514, -0.371250, -1316.000000
7, 0.300000, 9514, -0.371250, -1292.000000
8, 0.300000, 9514, -0.303750, -1260.000000
9, 0.300000, 9514, -0.283750, -1180.000000
10, 0.300000, 9514, -0.303750, -1192.000000
11, 0.300000, 9514, -0.288750, -1180.000000
12, 0.300000, 9514, -0.241250, -1204.000000
13, 0.300000, 9514, -0.173750, -1132.000000
14, 0.300000, 9514, -0.187500, -1124.000000
15, 0.300000, 9514, -0.157500, -1144.000000
16, 0.300000, 9514, -0.107500, -1112.000000
17, 0.300000, 9514, -0.086250, -1136.000000
18, 0.300000, 9514, -0.082500, -1128.000000
19, 0.300000, 9514, -0.096250, -1036.000000
20, 0.300000, 9514, -0.052500, -1052.000000
21, 0.300000, 9514, -0.056250, -1148.000000
22, 0.300000, 9514, -0.038750, -1144.000000
23, 0.300000, 9514, 0.065000, -1168.000000
24, 0.300000, 9514, 0.041250, -1132.000000
25, 0.300000, 9514, 0.140000, -1152.000000
26, 0.300000, 9514, 0.161250, -1172.000000
27, 0.300000, 9514, 0.136250, -1144.000000
28, 0.300000, 9514, 0.081250, -1188.000000
29, 0.300000, 9514, 0.068750, -1012.000000
30, 0.300000, 9514, -0.007500, -1080.000000
31, 0.300000, 9514, 0.037500, -1052.000000
32, 0.300000, 9514, 0.048750, -1092.000000
33, 0.300000, 9514, 0.043750, -1116.000000
34, 0.300000, 9514, 0.017500, -1084.000000
35, 0.300000, 9514, 0.046250, -1128.000000
36, 0.300000, 9514, -0.005000, -1024.000000
37, 0.300000, 9514, -0.001250, -1024.000000
38, 0.300000, 9514, 0.011250, -1004.000000
39, 0.300000, 9514, 0.003750, -1172.000000
40, 0.300000, 9514, 0.082500, -1088.000000
41, 0.300000, 9514, 0.036250, -1068.000000
42, 0.300000, 9514, 0.001250, -1020.000000
43, 0.300000, 9514, -0.032500, -1072.000000
44, 0.300000, 9514, -0.088750, -1160.000000
45, 0.300000, 9514, -0.081250, -1240.000000
46, 0.300000, 9514, -0.070000, -1324.000000
47, 0.300000, 9514, -0.037500, -1200.000000
48, 0.300000, 9514, -0.060000, -1132.000000
49, 0.300000, 9514, -0.093750, -1140.000000
50, 0.300000, 9514, -0.100000, -976.000000
