sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3803, -1.000000, -3200.000000
1, 0.300000, 3803, -0.822500, -2348.000000
2, 0.300000, 3803, -0.732500, -2048.000000
3, 0.300000, 3803, -0.618750, -1776.000000
4, 0.300000, 3803, -0.475000, -1440.000000
5, 0.300000, 3803, -0.438750, -1368.000000
6, 0.300000, 3803, -0.371250, -1212.000000
7, 0.300000, 3803, -0.335000, -1260.000000
8, 0.300000, 3803, -0.270000, -1224.000000
9, 0.300000, 3803, -0.225000, -1000.000000
10, 0.300000, 3803, -0.247500, -1132.000000
11, 0.300000, 3803, -0.160000, -1124.000000
12, 0.300000, 3803, -0.150000, -1072.000000
13, 0.300000, 3803, -0.128750, -1024.000000
14, 0.300000, 3803, -0.166250, -1024.000000
15, 0.300000, 3803, -0.172500, -1060.000000
16, 0.300000, 3803, -0.177500, -1176.000000
17, 0.300000, 3803, -0.141250, -1100.000000
18, 0.300000, 3803, -0.180000, -1164.000000
19, 0.300000, 3803, -0.222500, -1144.000000
20, 0.300000, 3803, -0.148750, -1096.000000
21, 0.300000, 3803, -0.190000, -1108.000000
22, 0.300000, 3803, -0.202500, -1088.000000
23, 0.300000, 3803, -0.150000, -1100.000000
24, 0.300000, 3803, -0.130000, -1080.000000
25, 0.300000, 3803, -0.097500, -1076.000000
26, 0.300000, 3803, -0.031250, -1072.000000
27, 0.300000, 3803, -0.013750, -1144.000000
28, 0.300000, 3803, -0.002500, -1144.000000
29, 0.300000, 3803, 0.027500, -1040.000000
30, 0.300000, 3803, -0.026250, -1064.000000
31, 0.300000, 3803, 0.041250, -1088.000000
32, 0.300000, 3803, 0.002500, -1124.000000
33, 0.300000, 3803, -0.012500, -1148.000000
34, 0.300000, 3803, -0.010000, -1188.000000
35, 0.300000, 3803, -0.036250, -1120.000000
36, 0.300000, 3803, 0.010000, -1060.000000
37, 0.300000, 3803, 0.056250, -1152.000000
38, 0.300000, 3803, 0.052500, -1136.000000
39, 0.300000, 3803, 0.043750, -1160.000000
40, 0.300000, 3803, 0.002500, -1128.000000
41, 0.300000, 3803, 0.027500, -1104.000000
42, 0.300000, 3803, 0.056250, -1208.000000
43, 0.300000, 3803, 0.112500, -1156.000000
44, 0.300000, 3803, 0.102500, -1136.000000
45, 0.300000, 3803, 0.036250, -1096.000000
46, 0.300000, 3803, 0.040000, -1144.000000
47, 0.300000, 3803, -0.008750, -1124.000000
48, 0.300000, 3803, -0.020000, -1000.000000
49, 0.300000, 3803, 0.008750, -1076.000000
50, 0.300000, 3803, -0.026250, -1104.000000
