sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1863, -1.000000, -3200.000000
1, 0.200000, 1863, -0.638750, -1664.000000
2, 0.200000, 1863, -0.390000, -1032.000000
3, 0.200000, 1863, -0.245000, -704.000000
4, 0.200000, 1863, -0.130000, -672.000000
5, 0.200000, 1863, -0.065000, -680.000000
6, 0.200000, 1863, -0.010000, -672.000000
7, 0.200000, 1863, -0.021250, -628.000000
8, 0.200000, 1863, 0.007500, -716.000000
9, 0.200000, 1863, 0.006250, -760.000000
10, 0.200000, 1863, 0.030000, -616.000000
11, 0.200000, 1863, -0.011250, -704.000000
12, 0.200000, 1863, -0.075000, -604.000000
13, 0.200000, 1863, -0.021250, -648.000000
14, 0.200000, 1863, -0.008750, -620.000000
15, 0.200000, 1863, -0.017500, -624.000000
16, 0.200000, 1863, -0.083750, -668.000000
17, 0.200000, 1863, -0.027500, -604.000000
18, 0.200000, 1863, -0.025000, -636.000000
19, 0.200000, 1863, 0.045000, -588.000000
20, 0.200000, 1863, -0.002500, -616.000000
21, 0.200000, 1863, 0.041250, -624.000000
22, 0.200000, 1863, 0.055000, -724.000000
23, 0.200000, 1863, 0.075000, -676.000000
24, 0.200000, 1863, 0.062500, -664.000000
25, 0.200000, 1863, 0.002500, -724.000000
26, 0.200000, 1863, -0.011250, -696.000000
27, 0.200000, 1863, 0.001250, -712.000000
28, 0.200000, 1863, -0.065000, -744.000000
29, 0.200000, 1863, -0.037500, -768.000000
30, 0.200000, 1863, -0.060000, -676.000000
31, 0.200000, 1863, -0.031250, -700.000000
32, 0.200000, 1863, -0.052500, -584.000000
33, 0.200000, 1863, 0.010000, -760.000000
34, 0.200000, 1863, -0.027500, -672.000000
35, 0.200000, 1863, -0.013750, -780.000000
36, 0.200000, 1863, -0.002500, -772.000000
37, 0.200000, 1863, 0.042500, -656.000000
38, 0.200000, 1863, 0.052500, -652.000000
39, 0.200000, 1863, -0.030000, -660.000000
40, 0.200000, 1863, -0.068750, -628.000000
41, 0.200000, 1863, -0.058750, -632.000000
42, 0.200000, 1863, 0.000000, -700.000000
43, 0.200000, 1863, -0.006250, -644.000000
44, 0.200000, 1863, -0.035000, -644.000000
45, 0.200000, 1863, -0.006250, -660.000000
46, 0.200000, 1863, 0.013750, -612.000000
47, 0.200000, 1863, -0.016250, -740.000000
48, 0.200000, 1863, -0.002500, -736.000000
49, 0.200000, 1863, 0.017500, -564.000000
50, 0.200000, 1863, 0.030000, -696.000000
