sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8195, -1.000000, -3200.000000
1, 0.400000, 8195, -0.907500, -2724.000000
2, 0.400000, 8195, -0.881250, -2588.000000
3, 0.400000, 8195, -0.837500, -2432.000000
4, 0.400000, 8195, -0.791250, -2340.000000
5, 0.400000, 8195, -0.785000, -2296.000000
6, 0.400000, 8195, -0.761250, -2216.000000
7, 0.400000, 8195, -0.735000, -2156.000000
8, 0.400000, 8195, -0.747500, -2116.000000
9, 0.400000, 8195, -0.738750, -2164.000000
10, 0.400000, 8195, -0.691250, -2000.000000
11, 0.400000, 8195, -0.648750, -1988.000000
12, 0.400000, 8195, -0.652500, -2068.000000
13, 0.400000, 8195, -0.641250, -2036.000000
14, 0.400000, 8195, -0.606250, -2128.000000
15, 0.400000, 8195, -0.620000, -1992.000000
16, 0.400000, 8195, -0.660000, -2100.000000
17, 0.400000, 8195, -0.667500, -2092.000000
18, 0.400000, 8195, -0.656250, -2096.000000
19, 0.400000, 8195, -0.625000, -2072.000000
20, 0.400000, 8195, -0.597500, -1952.000000
21, 0.400000, 8195, -0.596250, -2040.000000
22, 0.400000, 8195, -0.606250, -2092.000000
23, 0.400000, 8195, -0.590000, -2104.000000
24, 0.400000, 8195, -0.580000, -2064.000000
25, 0.400000, 8195, -0.565000, -1956.000000
26, 0.400000, 8195, -0.558750, -2012.000000
27, 0.400000, 8195, -0.541250, -1968.000000
28, 0.400000, 8195, -0.505000, -1916.000000
29, 0.400000, 8195, -0.535000, -1996.000000
30, 0.400000, 8195, -0.523750, -1996.000000
31, 0.400000, 8195, -0.500000, -1916.000000
32, 0.400000, 8195, -0.502500, -1908.000000
33, 0.400000, 8195, -0.495000, -1964.000000
34, 0.400000, 8195, -0.510000, -1964.000000
35, 0.400000, 8195, -0.508750, -1980.000000
36, 0.400000, 8195, -0.543750, -1932.000000
37, 0.400000, 8195, -0.531250, -1956.000000
38, 0.400000, 8195, -0.535000, -1960.000000
39, 0.400000, 8195, -0.518750, -1908.000000
40, 0.400000, 8195, -0.543750, -2036.000000
41, 0.400000, 8195, -0.558750, -2004.000000
42, 0.400000, 8195, -0.581250, -2032.000000
43, 0.400000, 8195, -0.540000, -2060.000000
44, 0.400000, 8195, -0.532500, -2020.000000
45, 0.400000, 8195, -0.476250, -1996.000000
46, 0.400000, 8195, -0.463750, -1980.000000
47, 0.400000, 8195, -0.452500, -1892.000000
48, 0.400000, 8195, -0.480000, -1952.000000
49, 0.400000, 8195, -0.480000, -1936.000000
50, 0.400000, 8195, -0.455000, -1900.000000
