sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4292, -1.000000, -3200.000000
1, 0.300000, 4292, -0.843750, -2424.000000
2, 0.300000, 4292, -0.661250, -1772.000000
3, 0.300000, 4292, -0.611250, -1676.000000
4, 0.300000, 4292, -0.487500, -1460.000000
5, 0.300000, 4292, -0.437500, -1392.000000
6, 0.300000, 4292, -0.337500, -1300.000000
7, 0.300000, 4292, -0.298750, -1260.000000
8, 0.300000, 4292, -0.240000, -1276.000000
9, 0.300000, 4292, -0.226250, -1216.000000
10, 0.300000, 4292, -0.182500, -1072.000000
11, 0.300000, 4292, -0.131250, -1080.000000
12, 0.300000, 4292, -0.112500, -1028.000000
13, 0.300000, 4292, -0.036250, -1036.000000
14, 0.300000, 4292, -0.020000, -1212.000000
15, 0.300000, 4292, 0.011250, -1200.000000
16, 0.300000, 4292, 0.001250, -1056.000000
17, 0.300000, 4292, 0.035000, -1084.000000
18, 0.300000, 4292, 0.056250, -972.000000
19, 0.300000, 4292, -0.010000, -988.000000
20, 0.300000, 4292, -0.002500, -1024.000000
21, 0.300000, 4292, 0.005000, -1000.000000
22, 0.300000, 4292, 0.056250, -1192.000000
23, 0.300000, 4292, 0.073750, -1028.000000
24, 0.300000, 4292, 0.076250, -1180.000000
25, 0.300000, 4292, 0.021250, -1124.000000
26, 0.300000, 4292, 0.006250, -1060.000000
27, 0.300000, 4292, 0.032500, -1008.000000
28, 0.300000, 4292, 0.005000, -1100.000000
29, 0.300000, 4292, -0.011250, -1148.000000
30, 0.300000, 4292, -0.002500, -1236.000000
31, 0.300000, 4292, -0.032500, -1136.000000
32, 0.300000, 4292, 0.012500, -1152.000000
33, 0.300000, 4292, -0.016250, -1160.000000
34, 0.300000, 4292, -0.048750, -1156.000000
35, 0.300000, 4292, -0.041250, -1092.000000
36, 0.300000, 4292, -0.076250, -1144.000000
37, 0.300000, 4292, -0.123750, -1068.000000
38, 0.300000, 4292, -0.055000, -1000.000000
39, 0.300000, 4292, -0.037500, -1140.000000
40, 0.300000, 4292, -0.032500, -1172.000000
41, 0.300000, 4292, -0.072500, -1156.000000
42, 0.300000, 4292, -0.037500, -1116.000000
43, 0.300000, 4292, -0.047500, -1176.000000
44, 0.300000, 4292, -0.003750, -1084.000000
45, 0.300000, 4292, 0.030000, -1072.000000
46, 0.300000, 4292, 0.011250, -1088.000000
47, 0.300000, 4292, 0.082500, -1180.000000
48, 0.300000, 4292, 0.103750, -1132.000000
49, 0.300000, 4292, 0.080000, -1156.000000
50, 0.300000, 4292, 0.096250, -1268.000000
