sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7758, -1.000000, -3200.000000
1, 0.400000, 7758, -0.940000, -2864.000000
2, 0.400000, 7758, -0.892500, -2648.000000
3, 0.400000, 7758, -0.828750, -2400.000000
4, 0.400000, 7758, -0.817500, -2400.000000
5, 0.400000, 7758, -0.851250, -2456.000000
6, 0.400000, 7758, -0.811250, -2312.000000
7, 0.400000, 7758, -0.753750, -2168.000000
8, 0.400000, 7758, -0.720000, -2124.000000
9, 0.400000, 7758, -0.655000, -2024.000000
10, 0.400000, 7758, -0.615000, -2024.000000
11, 0.400000, 7758, -0.603750, -1952.000000
12, 0.400000, 7758, -0.597500, -1940.000000
13, 0.400000, 7758, -0.591250, -1924.000000
14, 0.400000, 7758, -0.636250, -2032.000000
15, 0.400000, 7758, -0.596250, -2020.000000
16, 0.400000, 7758, -0.628750, -1984.000000
17, 0.400000, 7758, -0.571250, -1980.000000
18, 0.400000, 7758, -0.566250, -2032.000000
19, 0.400000, 7758, -0.560000, -1956.000000
20, 0.400000, 7758, -0.543750, -1904.000000
21, 0.400000, 7758, -0.552500, -1912.000000
22, 0.400000, 7758, -0.556250, -1936.000000
23, 0.400000, 7758, -0.540000, -1828.000000
24, 0.400000, 7758, -0.521250, -1928.000000
25, 0.400000, 7758, -0.537500, -1860.000000
26, 0.400000, 7758, -0.535000, -1880.000000
27, 0.400000, 7758, -0.540000, -1904.000000
28, 0.400000, 7758, -0.542500, -2000.000000
29, 0.400000, 7758, -0.515000, -1896.000000
30, 0.400000, 7758, -0.513750, -1896.000000
31, 0.400000, 7758, -0.551250, -1960.000000
32, 0.400000, 7758, -0.535000, -1888.000000
33, 0.400000, 7758, -0.562500, -1984.000000
34, 0.400000, 7758, -0.521250, -1968.000000
35, 0.400000, 7758, -0.516250, -1948.000000
36, 0.400000, 7758, -0.475000, -1876.000000
37, 0.400000, 7758, -0.502500, -1892.000000
38, 0.400000, 7758, -0.495000, -1844.000000
39, 0.400000, 7758, -0.516250, -1916.000000
40, 0.400000, 7758, -0.491250, -1860.000000
41, 0.400000, 7758, -0.507500, -1868.000000
42, 0.400000, 7758, -0.505000, -1876.000000
43, 0.400000, 7758, -0.476250, -1916.000000
44, 0.400000, 7758, -0.411250, -1852.000000
45, 0.400000, 7758, -0.451250, -1868.000000
46, 0.400000, 7758, -0.437500, -1920.000000
47, 0.400000, 7758, -0.443750, -1952.000000
48, 0.400000, 7758, -0.433750, -1928.000000
49, 0.400000, 7758, -0.452500, -1892.000000
50, 0.400000, 7758, -0.446250, -1960.000000
