sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7705, -1.000000, -3200.000000
1, 0.400000, 7705, -0.942500, -2880.000000
2, 0.400000, 7705, -0.873750, -2580.000000
3, 0.400000, 7705, -0.840000, -2512.000000
4, 0.400000, 7705, -0.826250, -2440.000000
5, 0.400000, 7705, -0.803750, -2312.000000
6, 0.400000, 7705, -0.747500, -2176.000000
7, 0.400000, 7705, -0.737500, -2140.000000
8, 0.400000, 7705, -0.737500, -2148.000000
9, 0.400000, 7705, -0.738750, -2184.000000
10, 0.400000, 7705, -0.728750, -2228.000000
11, 0.400000, 7705, -0.713750, -2144.000000
12, 0.400000, 7705, -0.727500, -2208.000000
13, 0.400000, 7705, -0.732500, -2244.000000
14, 0.400000, 7705, -0.713750, -2116.000000
15, 0.400000, 7705, -0.718750, -2116.000000
16, 0.400000, 7705, -0.667500, -2096.000000
17, 0.400000, 7705, -0.683750, -2168.000000
18, 0.400000, 7705, -0.675000, -2124.000000
19, 0.400000, 7705, -0.632500, -2140.000000
20, 0.400000, 7705, -0.606250, -2012.000000
21, 0.400000, 7705, -0.587500, -1936.000000
22, 0.400000, 7705, -0.565000, -1900.000000
23, 0.400000, 7705, -0.605000, -2016.000000
24, 0.400000, 7705, -0.651250, -2012.000000
25, 0.400000, 7705, -0.666250, -2020.000000
26, 0.400000, 7705, -0.642500, -2004.000000
27, 0.400000, 7705, -0.645000, -2048.000000
28, 0.400000, 7705, -0.657500, -1992.000000
29, 0.400000, 7705, -0.641250, -1972.000000
30, 0.400000, 7705, -0.637500, -1976.000000
31, 0.400000, 7705, -0.632500, -2004.000000
32, 0.400000, 7705, -0.600000, -1904.000000
33, 0.400000, 7705, -0.587500, -1896.000000
34, 0.400000, 7705, -0.588750, -1900.000000
35, 0.400000, 7705, -0.572500, -1912.000000
36, 0.400000, 7705, -0.577500, -1916.000000
37, 0.400000, 7705, -0.566250, -1868.000000
38, 0.400000, 7705, -0.551250, -1840.000000
39, 0.400000, 7705, -0.553750, -1800.000000
40, 0.400000, 7705, -0.557500, -1908.000000
41, 0.400000, 7705, -0.631250, -2028.000000
42, 0.400000, 7705, -0.645000, -1972.000000
43, 0.400000, 7705, -0.640000, -2028.000000
44, 0.400000, 7705, -0.646250, -2028.000000
45, 0.400000, 7705, -0.622500, -2032.000000
46, 0.400000, 7705, -0.610000, -2032.000000
47, 0.400000, 7705, -0.570000, -1932.000000
48, 0.400000, 7705, -0.580000, -1980.000000
49, 0.400000, 7705, -0.547500, -1972.000000
50, 0.400000, 7705, -0.583750, -1960.000000
