sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1406, -1.000000, -3200.000000
1, 0.400000, 1406, -0.938750, -2872.000000
2, 0.400000, 1406, -0.891250, -2648.000000
3, 0.400000, 1406, -0.833750, -2424.000000
4, 0.400000, 1406, -0.786250, -2328.000000
5, 0.400000, 1406, -0.727500, -2156.000000
6, 0.400000, 1406, -0.746250, -2264.000000
7, 0.400000, 1406, -0.763750, -2352.000000
8, 0.400000, 1406, -0.741250, -2256.000000
9, 0.400000, 1406, -0.692500, -2160.000000
10, 0.400000, 1406, -0.707500, -2228.000000
11, 0.400000, 1406, -0.661250, -2136.000000
12, 0.400000, 1406, -0.627500, -2044.000000
13, 0.400000, 1406, -0.618750, -1952.000000
14, 0.400000, 1406, -0.618750, -2076.000000
15, 0.400000, 1406, -0.621250, -2068.000000
16, 0.400000, 1406, -0.651250, -2060.000000
17, 0.400000, 1406, -0.616250, -1988.000000
18, 0.400000, 1406, -0.610000, -1992.000000
19, 0.400000, 1406, -0.600000, -1948.000000
20, 0.400000, 1406, -0.621250, -1988.000000
21, 0.400000, 1406, -0.608750, -1996.000000
22, 0.400000, 1406, -0.608750, -1920.000000
23, 0.400000, 1406, -0.592500, -1876.000000
24, 0.400000, 1406, -0.585000, -1880.000000
25, 0.400000, 1406, -0.553750, -1956.000000
26, 0.400000, 1406, -0.573750, -1928.000000
27, 0.400000, 1406, -0.606250, -1940.000000
28, 0.400000, 1406, -0.583750, -1912.000000
29, 0.400000, 1406, -0.556250, -1892.000000
30, 0.400000, 1406, -0.511250, -1860.000000
31, 0.400000, 1406, -0.488750, -1848.000000
32, 0.400000, 1406, -0.477500, -1792.000000
33, 0.400000, 1406, -0.545000, -1864.000000
34, 0.400000, 1406, -0.526250, -1808.000000
35, 0.400000, 1406, -0.525000, -1840.000000
36, 0.400000, 1406, -0.503750, -1720.000000
37, 0.400000, 1406, -0.515000, -1808.000000
38, 0.400000, 1406, -0.522500, -1884.000000
39, 0.400000, 1406, -0.545000, -1912.000000
40, 0.400000, 1406, -0.526250, -1876.000000
41, 0.400000, 1406, -0.565000, -1844.000000
42, 0.400000, 1406, -0.552500, -1920.000000
43, 0.400000, 1406, -0.516250, -1908.000000
44, 0.400000, 1406, -0.511250, -1824.000000
45, 0.400000, 1406, -0.461250, -1672.000000
46, 0.400000, 1406, -0.490000, -1864.000000
47, 0.400000, 1406, -0.490000, -1876.000000
48, 0.400000, 1406, -0.507500, -1912.000000
49, 0.400000, 1406, -0.480000, -1828.000000
50, 0.400000, 1406, -0.483750, -1932.000000
