sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3223, -1.000000, -3200.000000
1, 0.400000, 3223, -0.930000, -2792.000000
2, 0.400000, 3223, -0.880000, -2612.000000
3, 0.400000, 3223, -0.836250, -2412.000000
4, 0.400000, 3223, -0.807500, -2324.000000
5, 0.400000, 3223, -0.785000, -2296.000000
6, 0.400000, 3223, -0.782500, -2300.000000
7, 0.400000, 3223, -0.773750, -2284.000000
8, 0.400000, 3223, -0.708750, -2080.000000
9, 0.400000, 3223, -0.670000, -2040.000000
10, 0.400000, 3223, -0.641250, -1916.000000
11, 0.400000, 3223, -0.608750, -1900.000000
12, 0.400000, 3223, -0.643750, -1976.000000
13, 0.400000, 3223, -0.637500, -1992.000000
14, 0.400000, 3223, -0.606250, -1996.000000
15, 0.400000, 3223, -0.585000, -1892.000000
16, 0.400000, 3223, -0.602500, -1892.000000
17, 0.400000, 3223, -0.576250, -1868.000000
18, 0.400000, 3223, -0.586250, -2016.000000
19, 0.400000, 3223, -0.607500, -2000.000000
20, 0.400000, 3223, -0.588750, -1956.000000
21, 0.400000, 3223, -0.542500, -1880.000000
22, 0.400000, 3223, -0.576250, -1972.000000
23, 0.400000, 3223, -0.602500, -2108.000000
24, 0.400000, 3223, -0.595000, -2068.000000
25, 0.400000, 3223, -0.521250, -1800.000000
26, 0.400000, 3223, -0.567500, -1960.000000
27, 0.400000, 3223, -0.506250, -1868.000000
28, 0.400000, 3223, -0.486250, -1852.000000
29, 0.400000, 3223, -0.526250, -1948.000000
30, 0.400000, 3223, -0.536250, -1964.000000
31, 0.400000, 3223, -0.498750, -1964.000000
32, 0.400000, 3223, -0.438750, -1912.000000
33, 0.400000, 3223, -0.466250, -1940.000000
34, 0.400000, 3223, -0.446250, -1860.000000
35, 0.400000, 3223, -0.441250, -1916.000000
36, 0.400000, 3223, -0.430000, -1876.000000
37, 0.400000, 3223, -0.447500, -1892.000000
38, 0.400000, 3223, -0.440000, -1836.000000
39, 0.400000, 3223, -0.453750, -1904.000000
40, 0.400000, 3223, -0.521250, -1936.000000
41, 0.400000, 3223, -0.517500, -1976.000000
42, 0.400000, 3223, -0.460000, -1816.000000
43, 0.400000, 3223, -0.450000, -1780.000000
44, 0.400000, 3223, -0.438750, -1772.000000
45, 0.400000, 3223, -0.456250, -1824.000000
46, 0.400000, 3223, -0.435000, -1832.000000
47, 0.400000, 3223, -0.458750, -1916.000000
48, 0.400000, 3223, -0.438750, -1856.000000
49, 0.400000, 3223, -0.380000, -1780.000000
50, 0.400000, 3223, -0.365000, -1700.000000
