sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6531, -1.000000, -3200.000000
1, 0.400000, 6531, -0.937500, -2844.000000
2, 0.400000, 6531, -0.897500, -2648.000000
3, 0.400000, 6531, -0.863750, -2484.000000
4, 0.400000, 6531, -0.852500, -2480.000000
5, 0.400000, 6531, -0.820000, -2388.000000
6, 0.400000, 6531, -0.780000, -2220.000000
7, 0.400000, 6531, -0.778750, -2308.000000
8, 0.400000, 6531, -0.743750, -2176.000000
9, 0.400000, 6531, -0.717500, -2152.000000
10, 0.400000, 6531, -0.736250, -2216.000000
11, 0.400000, 6531, -0.722500, -2184.000000
12, 0.400000, 6531, -0.700000, -2132.000000
13, 0.400000, 6531, -0.720000, -2144.000000
14, 0.400000, 6531, -0.680000, -2120.000000
15, 0.400000, 6531, -0.675000, -2072.000000
16, 0.400000, 6531, -0.663750, -2040.000000
17, 0.400000, 6531, -0.713750, -2208.000000
18, 0.400000, 6531, -0.696250, -2164.000000
19, 0.400000, 6531, -0.673750, -2104.000000
20, 0.400000, 6531, -0.677500, -2060.000000
21, 0.400000, 6531, -0.656250, -2040.000000
22, 0.400000, 6531, -0.641250, -2044.000000
23, 0.400000, 6531, -0.635000, -1940.000000
24, 0.400000, 6531, -0.590000, -1848.000000
25, 0.400000, 6531, -0.541250, -1900.000000
26, 0.400000, 6531, -0.550000, -1824.000000
27, 0.400000, 6531, -0.546250, -1804.000000
28, 0.400000, 6531, -0.628750, -1936.000000
29, 0.400000, 6531, -0.615000, -1960.000000
30, 0.400000, 6531, -0.631250, -1984.000000
31, 0.400000, 6531, -0.610000, -1996.000000
32, 0.400000, 6531, -0.572500, -1956.000000
33, 0.400000, 6531, -0.552500, -1952.000000
34, 0.400000, 6531, -0.565000, -1912.000000
35, 0.400000, 6531, -0.576250, -1956.000000
36, 0.400000, 6531, -0.571250, -1976.000000
37, 0.400000, 6531, -0.591250, -2036.000000
38, 0.400000, 6531, -0.603750, -2048.000000
39, 0.400000, 6531, -0.547500, -1868.000000
40, 0.400000, 6531, -0.537500, -1868.000000
41, 0.400000, 6531, -0.507500, -1888.000000
42, 0.400000, 6531, -0.496250, -1832.000000
43, 0.400000, 6531, -0.497500, -1840.000000
44, 0.400000, 6531, -0.502500, -1860.000000
45, 0.400000, 6531, -0.463750, -1872.000000
46, 0.400000, 6531, -0.446250, -1896.000000
47, 0.400000, 6531, -0.426250, -1944.000000
48, 0.400000, 6531, -0.416250, -1952.000000
49, 0.400000, 6531, -0.406250, -2040.000000
50, 0.400000, 6531, -0.383750, -1880.000000
