sweep, beta, subsystem_id, M, E/J
0, 0.400000, 568, -1.000000, -3200.000000
1, 0.400000, 568, -0.927500, -2796.000000
2, 0.400000, 568, -0.860000, -2524.000000
3, 0.400000, 568, -0.830000, -2420.000000
4, 0.400000, 568, -0.770000, -2256.000000
5, 0.400000, 568, -0.743750, -2164.000000
6, 0.400000, 568, -0.742500, -2224.000000
7, 0.400000, 568, -0.728750, -2176.000000
8, 0.400000, 568, -0.726250, -2240.000000
9, 0.400000, 568, -0.708750, -2084.000000
10, 0.400000, 568, -0.693750, -2056.000000
11, 0.400000, 568, -0.690000, -2120.000000
12, 0.400000, 568, -0.698750, -2084.000000
13, 0.400000, 568, -0.628750, -1956.000000
14, 0.400000, 568, -0.628750, -2096.000000
15, 0.400000, 568, -0.603750, -2040.000000
16, 0.400000, 568, -0.553750, -1876.000000
17, 0.400000, 568, -0.543750, -1976.000000
18, 0.400000, 568, -0.545000, -2020.000000
19, 0.400000, 568, -0.530000, -1920.000000
20, 0.400000, 568, -0.488750, -1768.000000
21, 0.400000, 568, -0.482500, -1804.000000
22, 0.400000, 568, -0.475000, -1780.000000
23, 0.400000, 568, -0.487500, -1768.000000
24, 0.400000, 568, -0.455000, -1796.000000
25, 0.400000, 568, -0.455000, -1744.000000
26, 0.400000, 568, -0.478750, -1836.000000
27, 0.400000, 568, -0.527500, -1904.000000
28, 0.400000, 568, -0.516250, -1840.000000
29, 0.400000, 568, -0.528750, -1920.000000
30, 0.400000, 568, -0.566250, -1980.000000
31, 0.400000, 568, -0.522500, -1900.000000
32, 0.400000, 568, -0.567500, -2024.000000
33, 0.400000, 568, -0.538750, -1924.000000
34, 0.400000, 568, -0.532500, -1864.000000
35, 0.400000, 568, -0.563750, -1896.000000
36, 0.400000, 568, -0.558750, -1924.000000
37, 0.400000, 568, -0.556250, -1972.000000
38, 0.400000, 568, -0.561250, -2028.000000
39, 0.400000, 568, -0.537500, -1960.000000
40, 0.400000, 568, -0.476250, -1840.000000
41, 0.400000, 568, -0.443750, -1856.000000
42, 0.400000, 568, -0.391250, -1776.000000
43, 0.400000, 568, -0.348750, -1836.000000
44, 0.400000, 568, -0.336250, -1884.000000
45, 0.400000, 568, -0.360000, -1940.000000
46, 0.400000, 568, -0.381250, -1940.000000
47, 0.400000, 568, -0.412500, -1888.000000
48, 0.400000, 568, -0.415000, -1836.000000
49, 0.400000, 568, -0.415000, -1960.000000
50, 0.400000, 568, -0.387500, -1916.000000
